,20678,21880,7,21446,21018,20436,20990,21645,20792,20440,21394,21305,3151,20468,8045,20908,2367,21188,21384,20288,20017,21576,21401,20483,21177
2015-05-01,0.016939,0.007047,0.030364,0.00981,0.009375,0.005533,0.013895,-0.006351,0.008493,-0.018188,0.004421,0.001633,0.011299,0.008629,0.017194,0.025174,0.026728,0.005037,0.004626,-0.000595,0.005816,-0.017017,-0.007067,0.008252,0.012947
2015-05-04,0.002926,0.007379,-0.001939,0.000747,0.002197,0.01745,0.001727,0.003196,-0.001465,-0.006603,0.007042,0.009784,0.020484,0.001222,0.004958,-0.004438,0.000299,0.01303,0.004081,0.002182,0.00664,-0.000215,-0.006228,0.007626,-0.017076
2015-05-05,-0.005611,-0.013261,-0.022533,-0.003485,-0.00847,-0.004944,-0.005116,-0.023458,-0.012835,-0.002954,-0.005828,-0.000179,-0.005474,-0.005127,-0.015026,-0.014562,-0.016452,-0.002474,-0.005524,-0.008511,-0.003192,-0.01011,0.002686,-0.015138,0.0
2015-05-06,-0.00474,0.000128,-0.00628,0.004121,-0.003317,-0.007453,-0.009995,-0.010083,-0.004086,-0.000463,-0.011137,-0.007627,-0.00367,-0.002209,-0.015027,-0.019903,-0.012868,-0.003802,0.000629,-0.008984,-0.006617,0.002499,0.000447,-0.009934,0.002705
2015-05-07,-0.00669,0.004894,0.00616,-0.002488,0.004941,0.009074,0.005528,-0.0003,0.008579,-0.00352,0.003586,-0.002003,-0.003069,0.000984,0.005086,0.009846,0.000776,0.000664,-0.003456,0.001813,-0.000859,-0.022109,-0.009073,0.010223,0.004046
2015-05-08,0.015868,0.006408,0.018841,0.009476,0.018162,0.015349,0.009884,0.009589,0.011834,0.01004,0.013103,0.022624,0.012931,0.00688,0.012189,0.017977,0.017212,0.007297,0.014714,0.008245,0.023011,0.024382,0.008256,0.013318,0.014982
2015-05-11,-0.016631,-0.005476,-0.010187,-0.008523,-0.004336,-0.000611,-0.009034,-0.005936,-0.016082,-0.011873,-0.001764,-0.009634,0.002432,-0.000976,-0.003863,0.00868,-0.003354,-0.012183,-0.002072,-0.006781,-0.005045,-0.007141,-0.028138,-0.000926,-0.00733
2015-05-12,0.002766,0.011012,-0.003602,-0.003987,-0.005543,-0.001375,-0.003331,0.005076,0.004086,0.001863,-0.0053,-0.000721,-0.003639,-0.006106,-0.006159,-0.023145,-0.01346,-0.009333,-0.001557,-0.003614,-0.004226,0.007628,0.001838,-0.004262,0.004512
2015-05-13,-0.005286,-0.010132,0.001152,-0.003127,0.000796,0.002448,0.010144,0.00713,0.006659,0.001302,-0.007401,0.002344,0.002435,0.008847,0.005049,0.011543,0.012093,-0.004374,0.002183,0.002217,-0.002122,0.000433,-0.000153,0.00856,-0.006126
2015-05-14,0.004737,0.007165,0.023331,0.010916,0.01273,0.008089,0.010274,0.006785,0.00735,0.006964,0.012228,0.007914,0.003036,0.010962,0.013473,0.012012,0.01011,0.010139,0.016492,0.004826,0.034871,-0.003675,0.000459,0.00738,0.003698
2015-05-15,0.004369,0.006606,-0.001396,0.005958,0.004616,-0.002574,-0.004539,0.00586,-0.005108,0.005994,0.001473,-0.009279,-0.010291,0.000482,-0.005183,-0.002967,0.000607,0.007528,0.002245,-0.003602,0.000822,-0.000325,0.005197,-0.006593,0.003377
2015-05-18,-0.005724,0.008582,0.011027,-0.003825,0.010948,0.008197,-0.001154,0.01573,0.001467,-0.012774,-0.000294,0.004143,0.009786,-0.004817,0.002039,-0.010417,0.012731,-0.003653,-0.001731,-0.003816,0.002669,0.00662,0.004258,0.007928,-0.000204
2015-05-19,0.001612,-0.043669,-0.000922,0.001115,0.005221,0.008883,0.002427,-0.014339,0.001465,-0.015284,0.006769,0.011659,0.015748,-0.000242,0.001808,0.004511,-0.007782,0.008499,-0.00102,-0.001008,0.003481,-0.023612,-0.013931,0.012073,0.027137
2015-05-20,0.001609,-0.006934,-7.7e-05,-0.00433,-0.003463,-0.007909,0.001614,0.007274,0.010603,0.00219,0.002631,-0.005674,-0.001789,0.000968,-0.000677,-0.00988,0.006636,-0.000991,-0.002654,0.002825,0.002653,0.002098,0.005989,-0.007952,-0.005661
2015-05-21,0.000918,0.002767,0.010226,-0.00087,-0.004151,0.002557,-0.002417,0.012998,0.002894,0.00228,0.001749,-0.001248,-0.000597,-0.002902,-0.000226,0.022982,0.005394,-0.005954,-0.005016,0.004226,0.00407,0.014105,0.01235,-0.000911,-0.008291
2015-05-22,-0.007912,-0.003285,0.008753,-0.005721,-0.010447,-0.002701,-0.006461,-0.010265,-0.001443,-0.005688,-0.002328,-0.000179,0.001195,-0.000485,-0.007904,0.02749,-0.002981,-0.01198,-0.009671,-0.005812,-0.006283,-0.000109,-0.007167,0.002371,-0.002921
2015-05-26,-0.013523,-0.012655,-0.022031,-0.010131,-0.005229,-0.011133,-0.012136,-0.001152,-0.00578,-0.015254,-0.004959,-0.006071,-0.014925,-0.005338,-0.013658,-0.039701,-0.010314,-0.006905,-0.004883,-0.00383,-0.00877,-0.01391,-0.019505,-0.01328,-0.005354
2015-05-27,-0.002812,0.003872,0.018709,0.003159,0.003075,0.011258,0.010992,0.008076,0.0,-0.001743,0.00557,0.007366,0.014545,0.003171,0.018694,0.011983,0.018275,0.008309,0.006159,0.003035,0.008436,0.002865,-0.000313,0.011615,0.002031
2015-05-28,0.0,-0.004655,-0.002007,-0.000756,0.000198,-0.004062,-0.001686,-0.004292,0.003997,0.001261,0.004082,0.002497,-0.004182,0.000486,-0.006343,-0.003848,0.008899,0.004036,0.007055,-0.000605,0.005101,-0.003846,0.000627,-0.005832,-0.013481
2015-05-29,0.001057,-0.007616,-0.011383,-0.011849,-0.009985,-0.006344,-0.011997,-0.007471,-0.013029,-0.002325,0.009001,-0.004448,-0.010198,-0.004375,-0.008436,-0.007429,0.013231,0.019933,-0.006491,-0.002019,-0.013398,0.001324,-0.002819,-0.008616,-0.005701
2015-06-01,-0.000822,0.006194,0.001957,0.005868,-0.000999,0.004561,0.003124,-0.005501,0.000367,-0.003592,-0.005468,0.00143,0.00303,-0.000488,0.006898,0.010778,-0.016106,-0.002299,-0.00477,-0.00445,0.006996,0.004186,-0.001099,0.006842,0.003023
2015-06-02,0.000117,-0.002676,-0.004405,-0.003931,-0.0006,-0.000908,-0.003114,0.000291,0.001833,-0.000487,-0.002025,0.002498,0.010272,0.001221,-0.002055,0.003555,-0.018729,-0.008395,0.000834,-0.001625,0.0,0.009377,0.007232,0.004959,0.000727
2015-06-03,-0.002232,0.00483,0.001231,0.000255,0.0011,0.0103,0.001592,0.019499,0.007318,-0.003997,-0.00232,0.012994,0.01555,-0.002928,0.006179,0.002361,-0.016231,0.00249,-0.000495,-0.001221,-0.001635,-0.00153,-0.004214,0.01663,0.002389
2015-06-04,-0.008593,-0.009881,-0.005841,-0.005219,-0.008592,-0.005547,-0.009063,0.006851,-0.009807,-0.007634,-0.00494,-0.01353,-0.00886,-0.006851,-0.004549,-0.019435,-0.012832,-0.015234,-0.012172,-0.019967,-0.003684,-0.01412,-0.012539,-0.005393,-0.002176
2015-06-05,0.000712,-0.0147,-0.005489,-0.009213,-0.00645,0.016433,-0.00582,-0.019847,0.001101,0.001973,-0.004381,0.008372,0.024434,-0.012072,0.000914,-0.011411,-0.014547,-0.008071,-0.011578,-0.018087,-0.004725,0.00111,0.000635,0.016447,-0.007995
2015-06-08,0.006763,-0.006159,-0.006607,0.003616,-0.00639,-0.007861,-0.012306,0.000579,-0.001832,-0.011517,-0.003227,-0.008656,-0.006399,0.001496,-0.016206,-0.00164,-0.01696,-0.002034,-0.002257,0.004446,-0.000206,-0.008872,0.006187,-0.010491,-0.002303
2015-06-09,-0.003182,-0.001928,-0.002973,0.015313,0.002552,0.004335,0.002056,-0.002313,0.003304,0.0,0.000883,0.010335,0.013466,0.000996,-0.000696,-0.003365,-0.001597,-0.00051,0.002477,-0.002108,-0.005367,0.005483,-0.005833,0.006289,-0.00619
2015-06-10,0.007449,0.006347,0.011458,0.008112,0.006822,0.016076,0.019556,0.006085,0.010977,0.014041,0.008821,0.008995,0.016176,0.003234,0.0202,0.010129,0.01824,0.013086,0.006662,0.002746,0.006642,0.019697,0.015224,0.018214,0.006017
2015-06-11,-0.001408,0.000137,-0.00225,-0.001634,0.003641,0.003809,-0.000829,0.004608,-0.004343,-0.006972,0.004372,0.000874,-0.005685,0.002479,0.007738,-0.01185,0.000943,-0.004194,0.004269,0.006109,0.011546,-0.010477,0.000156,0.003332,0.003043
2015-06-12,-0.012575,-0.006992,-0.011043,-0.0068,-0.008968,-0.00394,-0.010605,-0.006594,-0.004362,-0.012362,-0.007255,-0.002969,0.0,-0.003491,0.001355,-0.003383,-0.016641,-0.017654,-0.00372,-0.010678,-0.00795,-0.005735,-0.008121,-0.001748,-0.005545
2015-06-15,-0.003571,-0.006903,-0.001966,-0.009509,-0.008744,-0.00381,-0.004372,-0.006926,-0.006572,-0.005808,-0.004969,-0.001927,-0.001144,-0.009259,-0.013983,-0.021598,0.002235,-0.01296,-0.011735,-0.005291,-0.012328,-0.007987,-0.003779,-0.008055,-0.007995
2015-06-16,0.011467,0.005839,0.005358,0.012545,0.008924,0.005589,0.003489,0.007556,0.000368,0.007554,0.0,0.004212,0.004579,0.012377,0.021043,-0.001892,0.007805,0.010329,0.009823,0.008936,0.008529,0.002907,0.002529,0.007414,0.003499
2015-06-17,0.00059,0.005252,-0.002351,0.012389,0.003762,-0.003364,0.001978,0.00375,0.001837,-0.002799,-0.001763,-0.000874,-0.010256,0.00474,0.006048,0.017694,0.009957,0.003466,0.005345,-0.003163,0.001856,-0.000223,-0.00536,-0.009287,0.006235
2015-06-18,0.008852,0.003437,0.004556,0.009241,0.01651,0.009392,0.006461,0.006322,0.012101,0.004912,0.011477,0.009271,0.000576,0.009436,-0.048319,-0.004036,0.013459,0.011742,0.012547,0.010578,0.028207,-0.011598,-0.002536,0.003891,0.009977
2015-06-19,-0.003159,-0.003289,-0.010009,-0.003464,-0.004982,-0.010177,-0.007489,-0.000857,-0.00475,-0.007781,-0.005528,-0.011265,-0.012083,-0.00615,-0.026907,-0.008728,-0.009574,-0.009387,-0.003885,-0.006489,-0.001001,-0.022678,-0.009217,-0.009338,-0.000936
2015-06-22,-0.000469,0.000687,0.007978,-0.001118,0.002303,0.012926,0.004431,0.001429,0.006608,0.008244,0.003803,0.015075,0.017472,0.00198,-0.002404,-0.003145,0.005924,0.013611,0.007801,0.001475,0.002806,0.004041,0.003689,0.012805,0.008222
2015-06-23,-0.001174,-0.003022,-0.004545,-0.008204,-0.003097,0.011456,0.005306,0.024829,0.004741,-0.001994,0.005538,-0.000345,0.011448,-0.00247,0.005302,-0.002208,-0.005425,0.0034,0.0,0.005049,-0.002998,0.011843,0.009428,0.007726,0.0032
2015-06-24,-0.004584,-0.002618,0.008502,-0.003509,-0.00451,-0.010466,-0.009785,-0.00362,-0.010526,-0.008193,-0.007826,-0.006046,-0.010187,-0.004705,-0.012227,-0.002845,-0.005454,-0.013383,-0.003243,-0.010048,-0.007618,-0.005568,-0.005382,-0.01272,-0.005557
2015-06-25,-0.008857,-0.007184,-0.004762,-0.001509,-0.002114,-0.005361,-0.00533,0.011179,-0.00807,-0.009368,-0.006135,-0.00643,-0.006861,-0.00423,-0.003398,-0.010463,0.002507,-0.005838,-0.004827,0.003172,-0.003434,-0.009599,-0.009709,-0.008295,-0.008796
2015-06-26,-0.000834,0.003618,-0.005882,-0.00063,0.005246,0.00437,-0.003733,-0.001658,0.001849,0.002644,-0.00294,0.004723,0.002303,-0.0005,-0.001705,-0.021788,-0.030322,0.01019,0.000844,0.003794,0.012974,0.0,-0.000643,0.00267,0.015659
2015-06-29,-0.012402,-0.009706,-0.017515,-0.012856,-0.019671,-0.025381,-0.015049,-0.00969,-0.016611,-0.019371,-0.009729,-0.024025,-0.029868,-0.015,-0.013906,-0.018343,-0.02031,-0.020516,-0.012854,-0.01785,-0.019212,-0.011653,-0.018816,-0.025914,-0.019015
2015-06-30,0.004588,-0.006861,0.007187,-0.001021,-0.002252,0.008333,-0.001902,-0.006989,-0.002628,-0.002275,-0.001786,0.003211,0.007697,-0.004315,-0.002969,0.001335,0.000823,-0.006284,-0.003736,-0.003421,0.001428,0.006187,0.006556,0.00656,-0.003877
2015-07-01,-0.009976,0.013393,0.009368,0.018916,0.010363,0.011068,0.01125,0.001408,0.003387,-0.003939,0.004772,0.011913,0.011751,0.006882,-0.001489,0.016994,-0.007726,0.011769,0.012642,0.008367,0.008965,-0.021928,-0.022472,0.007965,0.007258
2015-07-02,0.009348,-0.000278,-0.001264,0.002634,-0.000305,-0.00808,0.003648,0.004498,0.004501,-0.002289,-0.009498,-0.002987,-0.011034,-0.000253,0.002982,0.00557,0.012425,0.001215,0.001481,0.004255,-0.002221,-0.00344,0.008163,-0.005568,0.004281
2015-07-06,-0.007337,0.009324,-0.00348,0.001501,-0.002438,-0.002814,-0.002181,-0.003358,-0.01755,-0.011474,-0.003596,-0.005287,-0.005285,-0.001773,-0.001487,-0.00391,-0.016855,-0.002081,-0.002747,-0.00339,0.006679,-0.00619,-0.024124,-0.005237,-0.005407
2015-07-07,0.00412,0.017372,-0.00246,0.020862,0.007332,-0.007872,0.001639,0.004493,0.006081,0.005276,0.014436,-0.003366,-0.014758,0.021055,0.000249,0.007524,-0.00466,0.007646,0.021186,0.004464,0.009449,0.008504,0.00999,-0.01053,0.010768
2015-07-08,-0.01086,-0.009893,-0.024823,-0.008933,-0.011626,-0.020509,-0.011151,-0.014258,-0.021912,-0.017949,-0.008301,-0.017778,-0.026363,-0.009689,-0.009711,-0.011364,-0.013378,-0.011036,-0.008195,-0.00254,-0.01912,-0.015202,-0.021626,-0.031193,-0.008688
2015-07-09,-0.004514,-0.003832,-0.020397,-0.004075,0.006444,0.010393,0.004229,-0.011498,0.005021,0.002351,0.012257,0.004525,0.014154,0.001505,0.010309,-0.00197,-0.019322,0.000523,-0.010668,-0.00687,-0.001218,0.007598,0.005312,0.017235,0.006782
2015-07-10,0.007598,0.004672,0.026734,0.003595,0.011484,0.014219,0.01892,0.00756,0.009608,0.006718,0.014767,0.01045,0.01335,0.011774,0.00448,0.008555,0.008296,0.009934,0.010149,0.015997,0.015044,0.004907,0.007841,0.015826,0.012022
2015-07-13,0.002432,0.010394,0.019306,0.011859,0.007435,0.015511,0.014555,0.006638,0.007613,0.002012,0.013388,0.011769,0.019162,0.006685,0.010902,0.002936,0.019198,-0.001381,0.017478,0.004255,0.000601,0.00393,-0.003382,0.017962,0.007988
2015-07-14,0.008372,-0.001218,-0.000398,0.001587,-0.004887,0.013952,-0.004546,0.006881,0.007178,0.010042,0.007467,0.008988,0.006463,0.012543,-0.00049,-0.007482,-0.002691,0.00553,-0.000926,0.004449,0.009654,0.011864,0.010182,0.006662,0.003556
2015-07-15,-0.004211,-0.001897,0.009633,0.001341,0.006414,0.002173,-0.000474,-0.011105,0.004126,-0.01371,-0.002851,0.009258,0.032107,-0.000972,0.000245,-0.000328,0.001349,0.000516,-0.00803,-0.001687,-0.017729,-0.019463,-0.018646,0.009837,0.002936
2015-07-16,0.001812,0.002444,0.013326,0.001826,0.006871,0.005348,0.014656,0.012381,0.010086,0.002547,0.003431,0.00675,0.015272,0.00851,0.004168,-0.004918,0.007073,0.010306,0.005708,0.010564,0.009329,0.003109,-0.008045,0.037726,-0.012214
2015-07-17,-0.003618,-0.00596,0.008637,-0.000729,-0.010187,-0.005032,0.00883,-0.004266,0.007396,-0.014077,-0.000855,-0.003954,0.008357,-0.005545,-0.013672,0.000329,-0.014381,0.0,-0.001238,-0.005018,0.002612,-0.002146,-0.012942,0.002731,-0.003679
2015-07-20,-0.010289,-0.003952,0.018901,-0.000608,0.002898,0.000722,0.004116,-0.003142,-0.003671,-0.002254,0.004848,0.001899,0.001105,0.003152,-0.011634,0.002964,-0.012555,0.00306,0.005476,0.010717,0.003206,-0.00227,-0.011014,0.001702,-0.000103
2015-07-21,-0.001223,-0.004925,-0.009995,-0.006814,-0.000299,-0.00231,-0.058596,-0.009456,-0.010685,0.010329,-0.002838,-0.001723,-0.002208,-0.004592,-0.009016,0.006897,-0.013058,-0.005593,-0.003905,-0.023493,-0.005993,0.009339,-0.001414,0.004248,-0.001744
2015-07-22,0.001592,0.005774,-0.042294,-0.001679,-0.001595,0.014182,-0.01668,-0.008678,-0.008194,-0.004153,-0.007399,0.009836,0.020465,-0.00704,-0.003791,0.003588,-0.004004,-0.009204,0.002476,-0.011071,0.024518,0.011388,-0.011683,0.020981,0.002672
2015-07-23,-0.007947,-0.008885,-0.000479,-0.001608,0.0002,-0.006279,0.008606,-0.009921,-0.013894,-0.006096,-0.002867,-0.005297,-0.014634,-0.001467,-0.010654,0.01495,-0.00035,-0.001032,-0.003087,-0.002153,0.004315,0.008914,-0.018807,-0.007789,-0.005022
2015-07-24,-0.014789,-0.012826,-0.005273,-0.00508,-0.010479,-0.010482,-0.012243,0.01061,-0.019421,-0.025178,-0.014951,-0.007387,-0.015402,-0.009794,0.0,-0.013449,-0.01871,-0.011366,-0.007123,-0.006688,-0.00293,-0.036271,-0.036084,-0.019542,-0.010197
2015-07-27,-0.008506,-0.002794,-0.013896,-0.003986,-0.008775,-0.013061,-0.004257,0.000875,0.007767,-0.016115,0.002335,-0.003288,-0.012849,0.002473,-0.012564,-0.018176,0.010335,-0.007316,-0.005406,-0.004561,-0.007052,-0.013752,-0.027644,-0.012607,-0.000624
2015-07-28,0.040626,0.010087,0.004969,0.003251,0.007529,0.000588,0.006161,0.000291,0.00578,0.036572,0.029412,-0.003299,0.011884,0.000247,0.019995,0.000661,0.021517,0.0093,0.004704,0.001309,0.004932,0.009051,0.031392,0.007074,0.013432
2015-07-29,0.008002,0.001803,-0.003161,0.004861,0.00717,0.013079,0.006498,0.010486,0.00613,0.009199,0.011598,0.009756,0.01566,0.000986,0.012984,0.000991,0.001727,0.017733,0.00437,0.0146,0.002356,0.016848,0.012634,0.009423,0.009041
2015-07-30,-0.001564,-0.000969,-0.005041,-0.040065,0.001103,0.001451,-0.000807,0.003171,-0.005331,-0.002359,-0.000839,0.003278,-0.001652,-0.000739,-0.003518,0.010561,-0.003447,-0.000342,0.001036,0.002362,-0.00568,-0.004411,-0.01569,0.00017,0.009775
2015-07-31,-0.045778,-0.002494,-0.008744,-0.008916,0.003706,-0.007387,0.006399,-0.001724,-0.000766,-0.048909,0.009236,-0.004815,-0.013789,0.012821,0.007314,-0.003266,0.001384,0.007519,-0.002898,0.002571,-0.001576,-0.008381,-0.033224,-0.007133,0.006958
2015-08-03,-0.014518,0.002779,-0.023578,-0.003911,-0.001896,0.0,-0.020248,-0.002303,-0.008812,-0.03255,0.002496,0.000691,-0.006152,0.011198,-0.005759,-0.016383,0.003454,0.001526,0.011417,0.003847,-0.003748,-0.008935,-0.012515,-0.000342,-0.004406
2015-08-04,-0.011401,0.00097,-0.032084,-0.006414,-0.002199,-0.001021,-0.006994,-0.002308,0.00116,-0.004556,-0.001107,-0.001554,0.001688,0.007463,-0.001259,-0.008661,0.002754,-0.005927,0.003694,-0.006387,0.000198,0.002315,0.003219,0.000513,-0.002816
2015-08-05,0.0,0.024221,0.006629,-0.001844,0.007214,0.003944,0.001903,-0.000289,0.007722,-0.013848,-0.000277,0.003546,0.003933,0.006452,-0.000504,0.018145,0.007896,0.006814,0.014109,-0.000643,-0.000594,0.002796,-0.015039,0.004618,0.006657
2015-08-06,0.011922,-0.009795,0.002166,-0.000396,-0.014425,-0.006984,-0.001773,-0.009546,-0.002682,0.013805,-0.018146,-0.002082,-0.003358,-0.004748,-0.008073,-0.005281,-0.003777,-0.011337,-0.000403,-0.000214,-0.00317,0.013212,0.023616,-0.010896,-0.004509
2015-08-07,-0.016135,-0.021157,0.003387,-0.003433,-0.002221,-0.00293,-0.007677,-0.000876,-0.00922,-0.016903,0.000569,-0.001043,-0.003369,-0.003578,0.006104,-0.02422,-0.004481,-0.007873,-0.000504,-0.00579,-0.004173,-0.016031,-0.02864,-0.00327,-0.004328
2015-08-10,0.02499,0.003228,0.036357,0.011924,0.009509,0.012344,0.010508,0.016662,0.017449,0.025552,0.004831,0.008178,0.016338,-0.002155,0.008342,0.028222,0.026316,0.00759,-0.000101,0.018766,0.010976,0.026626,0.027846,0.014333,0.004751
2015-08-11,-0.00673,0.006295,-0.052038,-0.002095,-0.007816,-0.00958,-0.007911,-0.003738,-0.020198,-0.001281,-0.006787,-0.012599,-0.013858,-0.004798,-0.01805,-0.030423,-0.022605,-0.011128,-0.004743,0.007834,-0.00533,-0.000947,0.003984,-0.018727,-0.005836
2015-08-12,0.016776,0.009037,0.01542,0.00223,-0.00303,-0.01451,0.00418,-0.018182,0.005834,0.011774,0.007118,-0.008565,-0.015177,-0.005304,0.002808,-0.007503,0.016914,0.008657,-0.002434,0.005252,-0.005954,0.005571,0.022619,-0.012665,-0.005364
2015-08-13,-0.001777,-0.006476,-0.000781,-0.007985,-0.00233,0.00461,-0.00698,-0.006173,-0.002707,-0.010831,-0.000283,0.002997,0.005708,-0.003878,0.000764,-0.022337,-0.020027,0.012358,0.004168,-0.003971,-0.004991,-0.008723,-0.02794,0.00738,0.011091
2015-08-14,-0.003687,0.003744,0.007034,-0.002111,0.003351,0.005033,0.004385,0.007098,0.011245,0.001631,-0.001131,0.007734,0.00454,0.00365,0.002544,0.009139,0.005196,0.003391,0.004454,-0.003567,0.007825,-0.002735,-0.006587,0.004535,-0.001006
2015-08-17,0.005232,-0.006493,0.010348,-0.00119,0.010728,0.002651,0.003595,0.005286,0.004985,-0.019653,0.005096,0.000349,0.003955,0.002424,0.007866,-0.003483,0.002068,0.008956,0.006349,0.000632,0.002986,-0.004293,-0.004219,0.003126,0.014002
2015-08-18,-0.011045,-0.033792,-0.005633,-0.005296,-0.005007,0.002057,-0.001919,0.003506,-0.005341,0.002523,0.000563,0.003313,-0.004502,-0.001209,0.002769,-0.00769,-0.005846,-0.000837,-0.000901,-0.001263,0.001191,-0.004192,-0.001009,-0.003808,0.000993
2015-08-19,-0.021438,-0.013097,-0.01279,-0.013443,-0.000604,-0.008943,-0.013268,0.000291,-0.013042,-0.030321,-0.007038,-0.008342,-0.013002,-0.012591,-0.007532,-0.022895,-0.019025,0.0,-0.007818,-0.000421,-0.011895,-0.029826,-0.036962,-0.009557,0.003374
2015-08-20,-0.021776,-0.002042,-0.02052,-0.002833,-0.005236,-0.024556,-0.008315,-0.011932,-0.020987,-0.02064,-0.020414,-0.016474,-0.042383,-0.00564,-0.022767,-0.014059,-0.029267,-0.045424,-0.010203,-0.011804,-0.026284,-0.015247,-0.014262,-0.029298,-0.013254
2015-08-21,-0.032721,-0.027619,-0.061163,-0.028007,-0.025104,-0.035487,-0.024957,-0.016789,-0.023819,-0.043917,-0.029233,-0.038311,-0.037081,-0.025154,-0.027958,0.004388,-0.035234,-0.02072,-0.017657,-0.016638,-0.028848,-0.024421,-0.034255,-0.031267,-0.026363
2015-08-24,-0.047276,-0.038924,-0.024962,-0.037583,-0.028673,-0.052673,-0.036144,-0.030258,-0.02928,-0.048046,-0.042039,-0.050398,-0.050311,-0.029092,-0.039148,-0.031671,-0.011672,-0.031917,-0.045922,-0.029501,-0.072777,-0.046839,-0.054197,-0.060821,-0.043859
2015-08-25,-0.000146,-0.013292,0.006012,-0.010414,-0.022517,-0.005643,-0.017495,-0.017609,-0.025136,-0.029118,-0.024588,-0.024,-0.001962,-0.010162,-0.017461,-0.034211,-0.014476,-0.052232,-0.023848,-0.027716,-0.018307,-0.018275,-0.017237,-0.009138,-0.017874
2015-08-26,0.055159,0.027417,0.057355,0.036247,0.048275,0.050075,0.040721,0.027987,0.031801,0.043845,0.03478,0.045582,0.052425,0.019479,0.041185,0.054885,0.055276,0.063514,0.031794,0.038161,0.025175,-0.033508,0.028917,0.048115,0.043197
2015-08-27,0.032414,0.019281,0.029447,0.008181,0.011671,0.024956,0.012543,0.022943,0.041649,0.062252,0.025594,0.033078,0.023661,0.013943,-0.002438,0.025461,0.015385,0.009739,0.012001,0.022808,0.037744,0.053645,0.056669,0.022188,0.022911
2015-08-28,0.002939,-0.017252,0.003277,-0.003777,-0.010913,-0.005428,-0.00377,-0.004486,0.005998,0.035935,-0.01804,-0.009069,-0.004866,0.004584,0.017382,0.008636,0.025253,0.007643,-0.000748,-0.002598,0.008326,0.029926,0.020711,-0.002994,-0.002363
2015-08-31,0.002265,-0.003234,-0.004678,-0.007583,-0.012504,-0.000468,-0.000608,-0.002704,-0.013514,0.006963,-0.013472,-0.003922,-0.001223,-0.003295,-0.009877,0.00107,0.004222,-0.027452,-0.006415,-0.001302,-0.015863,0.023797,0.049765,0.003754,-0.012779
2015-09-01,-0.041999,-0.014058,-0.044697,-0.025046,-0.020111,-0.041342,-0.035229,-0.026506,-0.037873,-0.034572,-0.026692,-0.043878,-0.046512,-0.014496,-0.029118,-0.008909,-0.025228,-0.024513,-0.017217,-0.024125,-0.037978,-0.025204,-0.028484,-0.047494,-0.016312
2015-09-02,0.015955,0.009715,0.042889,0.013207,0.013682,0.018226,0.016611,0.01547,0.028894,-0.001663,0.019451,0.019612,0.020539,0.003871,0.02055,0.006832,0.028037,0.008567,0.011086,0.010022,0.015378,-0.000133,0.009215,0.015901,0.027495
2015-09-03,0.007647,0.006518,-0.017536,0.001719,-0.007606,0.001758,0.011927,0.006703,-0.002442,0.002562,-0.002502,0.008463,0.005678,0.006684,0.004082,0.004643,0.016783,-0.006229,0.005347,0.008159,-0.00226,0.011272,-0.000207,0.000773,-0.000312
