,0
2008-12-22,-747.9368877990049
2008-12-23,-455.7593297418618
2008-12-24,-473.3136375787444
2008-12-26,-478.30210549006256
2008-12-29,-495.1347879768772
2008-12-30,-494.6279878557876
2008-12-31,-506.6001417965987
2009-01-02,-709.2098154098055
2009-01-05,-664.9113023606544
2009-01-06,-569.4904052632901
2009-01-07,-734.6903165658546
2009-01-08,-521.4193274355439
2009-01-09,-517.7339390999898
2009-01-12,-565.0455053644984
2009-01-13,-548.6967215757154
2009-01-14,-565.2458322368408
2009-01-15,-567.0932563932145
2009-01-16,-1026.2578440252896
2009-01-20,-842.4685206688434
2009-01-21,-947.5346765464278
2009-01-22,-629.8646678150906
2009-01-23,-638.8191976610798
2009-01-26,-604.3676247200292
2009-01-27,-754.0601829219445
2009-01-28,-626.7950000582598
2009-01-29,-681.7907875218456
2009-01-30,-709.5446429290739
2009-02-02,-635.1558381269251
2009-02-03,-587.3367490075641
2009-02-04,-634.5135773676528
2009-02-05,-655.0717825489015
2009-02-06,-534.9485430793683
2009-02-09,-520.1754207586549
2009-02-10,-550.394740494852
2009-02-11,-578.3236785308587
2009-02-12,-514.9837619833125
2009-02-13,-540.7235456800413
2009-02-17,-537.6856837230501
2009-02-18,-576.9584639227899
2009-02-19,-657.6181661549942
2009-02-20,-575.6233761599271
2009-02-23,-595.2073575044004
2009-02-24,-633.5750613362945
2009-02-25,-709.5859231029028
2009-02-26,-675.2856505468051
2009-02-27,-590.7515374502545
2009-03-02,-610.7735159191545
2009-03-03,-597.0609641940985
2009-03-04,-613.4493363277368
2009-03-05,-583.784317477495
2009-03-06,-619.4166527805554
2009-03-09,-673.3694719598636
2009-03-10,-660.6042639551463
2009-03-11,-608.6085959954916
2009-03-12,-578.0541545014114
2009-03-13,-671.3871681762383
2009-03-16,-554.7335969894649
2009-03-17,-677.2072103972183
2009-03-18,-627.1058165339384
2009-03-19,-844.4916757700732
2009-03-20,-613.9518608007312
2009-03-23,-572.6145608334256
2009-03-24,-623.994069683994
2009-03-25,-569.5947432475873
2009-03-26,-557.1144889191511
2009-03-27,-582.1329312921735
2009-03-30,-536.2948738999602
2009-03-31,-540.6472994403443
2009-04-01,-582.225952968859
2009-04-02,-542.8345917902426
2009-04-03,-561.0939044899146
2009-04-06,-572.8614993305796
2009-04-07,-584.4784330791399
2009-04-08,-694.9868098558194
2009-04-09,-550.4025213685777
2009-04-13,-538.5297375802828
2009-04-14,-600.0064059813617
2009-04-15,-689.8184445522896
2009-04-16,-617.7621069024477
2009-04-17,-558.8351958233673
2009-04-20,-683.6260436245441
2009-04-21,-560.2369014442787
2009-04-22,-635.0562359676829
2009-04-23,-611.9686290002572
2009-04-24,-555.4249347103366
2009-04-27,-559.7314254839771
2009-04-28,-558.0681245514181
2009-04-29,-630.1175249905361
2009-04-30,-577.4755853595959
2009-05-01,-638.3114352351505
2009-05-04,-563.0246535934057
2009-05-05,-634.3067511303286
2009-05-06,-619.768214163892
2009-05-07,-680.5080840905997
2009-05-08,-560.8743619397928
2009-05-11,-529.6615658030975
2009-05-12,-523.5020819838343
2009-05-13,-502.2428611661194
2009-05-14,-506.6499077384095
2009-05-15,-518.5116690481733
2009-05-18,-528.2326558468249
2009-05-19,-562.3264858028509
2009-05-20,-525.7193933655011
2009-05-21,-478.9239666055191
2009-05-22,-508.2118743218957
2009-05-26,-501.3502479217598
2009-05-27,-510.4487533641628
2009-05-28,-532.9285786286551
2009-05-29,-550.5893754055404
2009-06-01,-555.8060861624535
2009-06-02,-481.71190274651923
2009-06-03,-507.83127172950725
2009-06-04,-485.6486567584381
2009-06-05,-496.0042702497231
2009-06-08,-482.18458119772947
2009-06-09,-525.7852526301396
2009-06-10,-493.43914625038576
2009-06-11,-498.91433925507835
2009-06-12,-470.80352038857774
2009-06-15,-463.4316714556406
2009-06-16,-484.6524579873255
2009-06-17,-473.76305286217365
2009-06-18,-474.4476347467428
2009-06-19,-488.35971822688265
2009-06-22,-476.45442795811346
2009-06-23,-479.98181896456424
2009-06-24,-511.8875614206612
2009-06-25,-476.44130966893294
2009-06-26,-454.39237773448366
2009-06-29,-452.1431929639749
2009-06-30,-486.16872676198403
2009-07-01,-450.34931820308327
2009-07-02,-470.27423696937757
2009-07-06,-469.7417496984658
2009-07-07,-489.56224050000003
2009-07-08,-471.3753037783592
2009-07-09,-442.57680235835096
2009-07-10,-449.15581285062825
2009-07-13,-446.0601716183871
2009-07-14,-491.01565872869264
2009-07-15,-523.5630394867622
2009-07-16,-463.14401691842835
2009-07-17,-470.6257739152727
2009-07-20,-495.40387740998403
2009-07-21,-439.3387427735721
2009-07-22,-591.3451244247407
2009-07-23,-542.846672286227
2009-07-24,-468.3428244234054
2009-07-27,-525.5243554535459
2009-07-28,-492.2005196146905
2009-07-29,-638.4434964724479
2009-07-30,-505.33724473356256
2009-07-31,-499.58101178500203
2009-08-03,-482.4193137259895
2009-08-04,-555.5398370967685
2009-08-05,-557.3688803126586
2009-08-06,-571.7860320409076
2009-08-07,-474.3711069717263
2009-08-10,-451.62549803405244
2009-08-11,-442.7560039307092
2009-08-12,-451.5413534324905
2009-08-13,-442.9018408331094
2009-08-14,-442.70559049317524
2009-08-17,-445.5337445387945
2009-08-18,-423.3600835289774
2009-08-19,-434.61591304513377
2009-08-20,-448.69336108614084
2009-08-21,-415.6498413200342
2009-08-24,-425.4194153758658
2009-08-25,-438.6000565727177
2009-08-26,-463.7571895404005
2009-08-27,-445.61449476214636
2009-08-28,-439.18428521466734
2009-08-31,-414.7596283707155
2009-09-01,-472.999100041958
2009-09-02,-449.7509192134599
2009-09-03,-406.17620019570836
2009-09-04,-459.23198296546104
2009-09-08,-449.23934019596766
2009-09-09,-451.7530619245653
2009-09-10,-463.11124800272944
2009-09-11,-434.5616581200074
2009-09-14,-521.2414791541574
2009-09-15,-484.97561624572575
2009-09-16,-448.5290674807461
2009-09-17,-421.64445921183125
2009-09-18,-427.2414373277919
2009-09-21,-444.85792610913364
2009-09-22,-447.8749344823241
2009-09-23,-426.582146622512
2009-09-24,-402.1929356482374
2009-09-25,-441.9159176407604
2009-09-28,-473.56060057557727
2009-09-29,-460.1399961147504
2009-09-30,-429.54250223841706
2009-10-01,-448.08858784654774
2009-10-02,-423.90784106816034
2009-10-05,-409.5392177325185
2009-10-06,-414.2102692781259
2009-10-07,-438.37118168533493
2009-10-08,-404.5089937077987
2009-10-09,-392.0970528240208
2009-10-12,-396.9486951888067
2009-10-13,-446.471445837584
2009-10-14,-462.1289036374832
2009-10-15,-419.8238075508882
2009-10-16,-431.36215315287797
2009-10-19,-514.4061154165561
2009-10-20,-542.2190728152839
2009-10-21,-567.4050305832365
2009-10-22,-589.247630374942
2009-10-23,-420.0704064140422
2009-10-26,-469.1349887390471
2009-10-27,-481.18637810360434
2009-10-28,-509.159185323177
2009-10-29,-437.33635754972414
2009-10-30,-435.19778888212534
2009-11-02,-434.372205220584
2009-11-03,-448.43609850833155
2009-11-04,-632.8364308471403
2009-11-05,-449.4514582987972
2009-11-06,-414.5889464982146
2009-11-09,-451.7146895665757
2009-11-10,-418.32240056914054
2009-11-11,-403.48342366299346
2009-11-12,-386.72769500704334
2009-11-13,-403.50890827389924
2009-11-16,-390.4277465801512
2009-11-17,-394.428968261967
2009-11-18,-391.380464347173
2009-11-19,-373.92881996632957
2009-11-20,-416.26331222174707
2009-11-23,-409.11957299315776
2009-11-24,-376.55606276737865
2009-11-25,-336.76963932029867
2009-11-27,-410.63673320420986
2009-11-30,-417.0231024810638
2009-12-01,-405.16726073741296
2009-12-02,-439.9212192828642
2009-12-03,-456.0737055538558
2009-12-04,-387.393217008041
2009-12-07,-429.47662758589615
2009-12-08,-391.30214237103496
2009-12-09,-420.1676245221472
2009-12-10,-403.8562249725317
2009-12-11,-427.846666179274
2009-12-14,-387.78112370962714
2009-12-15,-376.2563393164027
2009-12-16,-406.34503214872467
2009-12-17,-417.8171077178039
2009-12-18,-372.48677221545665
2009-12-21,-425.4452795852359
2009-12-22,-443.8879586410102
2009-12-23,-317.4834982425116
2009-12-24,-321.776140242558
2009-12-28,-321.83926560656215
2009-12-29,-319.05497853555414
2009-12-30,-328.10735107695064
2009-12-31,-393.18552759989086
2010-01-04,-458.95512172568135
2010-01-05,-435.3284630581687
2010-01-06,-565.4615376131893
2010-01-07,-407.1836105346872
2010-01-08,-453.1439400356605
2010-01-11,-426.6689504548243
2010-01-12,-375.4332733436061
2010-01-13,-413.4373221414536
2010-01-14,-380.7981626127909
2010-01-15,-429.87631119204906
2010-01-19,-413.4344878234341
2010-01-20,-565.1765569253869
2010-01-21,-470.8685023538276
2010-01-22,-392.63433801925606
2010-01-25,-420.93132405927884
2010-01-26,-507.8783396573269
2010-01-27,-539.9991852058201
2010-01-28,-521.650414272787
2010-01-29,-412.1888595484828
2010-02-01,-462.94685869753846
2010-02-02,-411.32830888069145
2010-02-03,-454.0373312926436
2010-02-04,-429.585679611221
2010-02-05,-373.5466377170955
2010-02-08,-379.4749478552839
2010-02-09,-361.04282977915994
2010-02-10,-461.54635774594635
2010-02-11,-396.5442967622063
2010-02-12,-374.8945133624925
2010-02-16,-360.0836679716578
2010-02-17,-401.65264294245014
2010-02-18,-431.600433305146
2010-02-19,-340.44660532802027
2010-02-22,-347.13678537512516
2010-02-23,-366.87824556359686
2010-02-24,-364.19866209065486
2010-02-25,-420.8207424329976
2010-02-26,-410.61392561219577
2010-03-01,-389.788982438821
2010-03-02,-339.2446229556842
2010-03-03,-358.68412025477085
2010-03-04,-369.59932438959186
2010-03-05,-352.8832358415758
2010-03-08,-401.8232290207893
2010-03-09,-353.98469082175666
2010-03-10,-349.42843067036017
2010-03-11,-372.3138778256431
2010-03-12,-379.1387986867312
2010-03-15,-350.00928930892604
2010-03-16,-371.8104199651062
2010-03-17,-364.4662375649007
2010-03-18,-362.04473007490594
2010-03-19,-358.6475187607969
2010-03-22,-341.39361760489066
2010-03-23,-368.3676285318795
2010-03-24,-398.99450688663296
2010-03-25,-349.95033877917
2010-03-26,-332.25341243789603
2010-03-29,-345.786544507756
2010-03-30,-335.8185389695584
2010-03-31,-327.2684447220636
2010-04-01,-372.30785803910203
2010-04-05,-351.2576414063841
2010-04-06,-351.7380127378681
2010-04-07,-355.7859962317279
2010-04-08,-323.30816605485484
2010-04-09,-325.77933805999277
2010-04-12,-336.9617876520301
2010-04-13,-418.0326237589604
2010-04-14,-376.274464792393
2010-04-15,-393.83557150799436
2010-04-16,-327.18168517634166
2010-04-19,-450.06511412773966
2010-04-20,-480.9894638925701
2010-04-21,-758.1273303256512
2010-04-22,-533.9253873552184
2010-04-23,-381.39043819986813
2010-04-26,-439.43436592698475
2010-04-27,-411.67782750209886
2010-04-28,-627.3565269780711
2010-04-29,-432.61802019792526
2010-04-30,-392.02995771341733
2010-05-03,-408.476620624699
2010-05-04,-415.74928221139146
2010-05-05,-496.44079111663746
2010-05-06,-443.3370987364107
2010-05-07,-535.9566547594642
2010-05-10,-407.10507873402753
2010-05-11,-396.5033879517906
2010-05-12,-365.94497324971906
2010-05-13,-343.9488276655462
2010-05-14,-385.4399053134499
2010-05-17,-389.50448949171727
2010-05-18,-397.48361651112543
2010-05-19,-401.89905282514695
2010-05-20,-409.73981920616546
2010-05-21,-377.2404703216081
2010-05-24,-381.75570593180055
2010-05-25,-407.95794332136416
2010-05-26,-514.7002676959044
2010-05-27,-374.6130338236829
2010-05-28,-479.70514324514266
2010-06-01,-426.69250999439885
2010-06-02,-351.62535213953464
2010-06-03,-378.01738038594544
2010-06-04,-438.8003228022169
2010-06-07,-421.4292048690901
2010-06-08,-420.67015438779026
2010-06-09,-383.85572712127254
2010-06-10,-367.00618650721435
2010-06-11,-365.6707195789144
2010-06-14,-402.34965720266405
2010-06-15,-385.56833211126707
2010-06-16,-353.14067494110645
2010-06-17,-342.1337916040104
2010-06-18,-342.31619671931276
2010-06-21,-355.2016942023189
2010-06-22,-398.71895112319595
2010-06-23,-341.19449787294354
2010-06-24,-434.60782145970256
2010-06-25,-377.0858702364226
2010-06-28,-378.25160450678254
2010-06-29,-374.7699706034987
2010-06-30,-375.384231471062
2010-07-01,-351.83501490297607
2010-07-02,-379.19104103360564
2010-07-06,-423.6412045094073
2010-07-07,-428.1007623902848
2010-07-08,-354.5899299572475
2010-07-09,-434.0619856048758
2010-07-12,-377.9371075945689
2010-07-13,-348.89100266756617
2010-07-14,-345.6007057365446
2010-07-15,-390.35129596458887
2010-07-16,-368.48222202763
2010-07-19,-472.27355144920693
2010-07-20,-556.1577766061565
2010-07-21,-533.581394517797
2010-07-22,-426.5789026612141
2010-07-23,-360.7407092302215
2010-07-26,-450.8285278154874
2010-07-27,-383.5292022527178
2010-07-28,-588.335006751191
2010-07-29,-377.9735853426439
2010-07-30,-379.4414748578655
2010-08-02,-451.0864927641445
2010-08-03,-609.0467733221293
2010-08-04,-445.8369593150868
2010-08-05,-356.2480430043088
2010-08-06,-407.71732607329
2010-08-09,-385.2185714620742
2010-08-10,-394.51064516042766
2010-08-11,-430.8221548001642
2010-08-12,-341.4115230970988
2010-08-13,-323.3560713271462
2010-08-16,-374.71085369536115
2010-08-17,-357.15756240861634
2010-08-18,-346.1785375817434
2010-08-19,-540.6796598981407
2010-08-20,-341.0823582645422
2010-08-23,-459.1851390100259
2010-08-24,-373.2661164424809
2010-08-25,-335.12293065796723
2010-08-26,-364.565491023898
2010-08-27,-323.14172279251335
2010-08-30,-357.0162616729085
2010-08-31,-397.4420778576523
2010-09-01,-344.8299729581656
2010-09-02,-322.9381498294124
2010-09-03,-390.6977296875708
2010-09-07,-389.54208081338436
2010-09-08,-418.814721760763
2010-09-09,-431.18903487839816
2010-09-10,-371.6320462233991
2010-09-13,-370.62819285293995
2010-09-14,-372.3989901080762
2010-09-15,-361.26532293539793
2010-09-16,-393.23835445188
2010-09-17,-391.97324762104245
2010-09-20,-357.58195923885285
2010-09-21,-407.7239377328814
2010-09-22,-334.8127368580723
2010-09-23,-382.1620428015293
2010-09-24,-356.4671754191191
2010-09-27,-396.0585824292186
2010-09-28,-382.3095566697217
2010-09-29,-323.70956253205287
2010-09-30,-329.327105749746
2010-10-01,-354.011057784204
2010-10-04,-367.8232797808863
2010-10-05,-383.262045510041
2010-10-06,-359.1001583386462
2010-10-07,-373.9451105776572
2010-10-08,-308.3739688157912
2010-10-11,-355.19343762731944
2010-10-12,-407.93708363313766
2010-10-13,-353.09179051223657
2010-10-14,-450.7582355523518
2010-10-15,-354.74026690948267
2010-10-18,-420.5736084457975
2010-10-19,-411.2235231777919
2010-10-20,-425.7076089847757
2010-10-21,-409.67800018976317
2010-10-22,-310.773347714232
2010-10-25,-572.8997827066337
2010-10-26,-451.47159727617566
2010-10-27,-508.3061508799756
2010-10-28,-435.53318596696965
2010-10-29,-354.1846960599374
2010-11-01,-448.2406368615118
2010-11-02,-368.96776353107043
2010-11-03,-483.187343462014
2010-11-04,-457.595861674582
2010-11-05,-363.611331943383
2010-11-08,-385.3795978733439
2010-11-09,-360.53868562043385
2010-11-10,-481.48285959079874
2010-11-11,-377.47161711644276
2010-11-12,-336.9941862891041
2010-11-15,-343.5432244845649
2010-11-16,-367.70067902590483
2010-11-17,-377.4537192168091
2010-11-18,-370.1349867527917
2010-11-19,-333.31146531261646
2010-11-22,-321.3404839527295
2010-11-23,-322.05260611056417
2010-11-24,-284.2366183426248
2010-11-26,-340.5123126656067
2010-11-29,-355.33831065020377
2010-11-30,-370.8215156629677
2010-12-01,-435.03216842051495
2010-12-02,-365.70541059261495
2010-12-03,-307.14766061651926
2010-12-06,-380.4573480338919
2010-12-07,-370.913920507992
2010-12-08,-459.85657347806927
2010-12-09,-846.9549316248268
2010-12-10,-342.71690825256627
2010-12-13,-504.4588547076013
2010-12-14,-348.0066926968542
2010-12-15,-385.912820882854
2010-12-16,-391.20831882067705
2010-12-17,-357.4392590776599
2010-12-20,-381.27895436284473
2010-12-21,-396.68514150755294
2010-12-22,-293.91676223365204
2010-12-23,-287.42444138410076
2010-12-27,-269.83247740704945
2010-12-28,-264.27584872925576
2010-12-29,-274.63890282497704
2010-12-30,-271.439079646351
2010-12-31,-407.64302341591156
2011-01-03,-425.9539573772077
2011-01-04,-407.28496015957546
2011-01-05,-461.72337322778134
2011-01-06,-352.47687506719507
2011-01-07,-340.121442035527
2011-01-10,-355.1946570599425
2011-01-11,-341.3854515680978
2011-01-12,-417.54080730341053
2011-01-13,-428.3837129628477
2011-01-14,-454.20929900058894
2011-01-18,-390.1898604091365
2011-01-19,-457.3757479186587
2011-01-20,-398.4950615828743
2011-01-21,-351.3349692065488
2011-01-24,-514.8268499513148
2011-01-25,-482.4957528824377
2011-01-26,-543.5828472849146
2011-01-27,-430.2966094946908
2011-01-28,-396.5457118368191
2011-01-31,-435.66040202317487
2011-02-01,-504.9728290087229
2011-02-02,-583.0543003643309
2011-02-03,-551.0062213646536
2011-02-04,-443.177414063342
2011-02-07,-367.74792607080184
2011-02-08,-536.0704081978295
2011-02-09,-549.3790526458156
2011-02-10,-442.1990220029629
2011-02-11,-364.1003045788382
2011-02-14,-423.449925150244
2011-02-15,-359.39822176516526
2011-02-16,-417.1619331442327
2011-02-17,-415.57671222257545
2011-02-18,-408.83782519662844
2011-02-22,-405.8735548194483
2011-02-23,-398.3403090465863
2011-02-24,-387.6150256274101
2011-02-25,-398.3272968287139
2011-02-28,-374.38777798554526
2011-03-01,-360.2155747049276
2011-03-02,-365.2583121803701
2011-03-03,-372.0815433963237
2011-03-04,-333.14222444002644
2011-03-07,-357.7133459651041
2011-03-08,-379.7620364843756
2011-03-09,-345.59404199675953
2011-03-10,-358.0764757161576
2011-03-11,-355.12882838355847
2011-03-14,-362.34127696211095
2011-03-15,-368.8856484240894
2011-03-16,-463.61480220632006
2011-03-17,-549.3012607674036
2011-03-18,-365.5200141943474
2011-03-21,-353.41608364720884
2011-03-22,-376.1706220488763
2011-03-23,-366.287096364345
2011-03-24,-340.24948944844226
2011-03-25,-358.6435095927992
2011-03-28,-343.5495826538288
2011-03-29,-370.53945869472864
2011-03-30,-348.5898175599111
2011-03-31,-347.5420737045413
2011-04-01,-339.38484752149947
2011-04-04,-346.2746746357659
2011-04-05,-326.80060596089834
2011-04-06,-331.46523566205775
2011-04-07,-335.39063552163714
2011-04-08,-369.7726457975585
2011-04-11,-395.34438424916664
2011-04-12,-326.4644087908357
2011-04-13,-318.6040264757853
2011-04-14,-368.7054982135726
2011-04-15,-344.7289425594387
2011-04-18,-411.18857547622224
2011-04-19,-486.4573158503948
2011-04-20,-513.1530272716551
2011-04-21,-358.3593388712201
2011-04-25,-420.37404300118874
2011-04-26,-490.66217432194145
2011-04-27,-584.5842518507136
2011-04-28,-426.9927940672982
2011-04-29,-449.20186146679885
2011-05-02,-514.458601306573
2011-05-03,-376.88905807519956
2011-05-04,-430.85757570889587
2011-05-05,-325.5764741761548
2011-05-06,-424.9760784797787
2011-05-09,-340.9165713277297
2011-05-10,-362.0054959927226
2011-05-11,-361.93215780518483
2011-05-12,-335.02024590401965
2011-05-13,-338.1343367208358
2011-05-16,-406.0068627227978
2011-05-17,-390.57957288675124
2011-05-18,-331.1721883585443
2011-05-19,-439.619766427845
2011-05-20,-321.74843507687484
2011-05-23,-313.18333262660235
2011-05-24,-324.5129625031944
2011-05-25,-360.46904382812545
2011-05-26,-330.95498424438836
2011-05-27,-390.7911647043255
2011-05-31,-368.99902871469806
2011-06-01,-324.2068098657766
2011-06-02,-379.8488595480088
2011-06-03,-332.71186183061405
2011-06-06,-327.18613514501936
2011-06-07,-399.82059762200026
2011-06-08,-322.64806786782975
2011-06-09,-304.89705854211996
2011-06-10,-326.4970401763435
2011-06-13,-332.3028505924749
2011-06-14,-316.3850882938889
2011-06-15,-331.5175573034772
2011-06-16,-339.18581632867495
2011-06-17,-306.5493193712191
2011-06-20,-323.713685868643
2011-06-21,-328.1574208302768
2011-06-22,-436.1384349267247
2011-06-23,-399.7594886799242
2011-06-24,-318.00261844894743
2011-06-27,-358.8969358880075
2011-06-28,-347.574446718751
2011-06-29,-338.60777833112667
2011-06-30,-315.6677496713887
2011-07-01,-333.0975282372714
2011-07-05,-346.14720040179293
2011-07-06,-361.1445151778702
2011-07-07,-312.7682413065511
2011-07-08,-309.8338569821293
2011-07-11,-322.548245777679
2011-07-12,-301.68695357757935
2011-07-13,-383.51031061217395
2011-07-14,-368.29310485419137
2011-07-15,-385.3452418575854
2011-07-18,-515.0413967496968
2011-07-19,-516.284746422795
2011-07-20,-566.6293257183505
2011-07-21,-406.2894134046493
2011-07-22,-344.17111299676776
2011-07-25,-588.6619886690697
2011-07-26,-559.5123579007392
2011-07-27,-730.9086814702896
2011-07-28,-445.4629364072922
2011-07-29,-376.5100961492692
2011-08-01,-448.6256219113076
2011-08-02,-422.7775433944801
2011-08-03,-491.70812914162326
2011-08-04,-541.2832008585148
2011-08-05,-594.077444632914
2011-08-08,-731.6118742370347
2011-08-09,-552.8010429059161
2011-08-10,-589.7659566761681
2011-08-11,-437.2720114176372
2011-08-12,-475.2015110606355
2011-08-15,-376.5767247240549
2011-08-16,-360.41074904685695
2011-08-17,-462.20030788481404
2011-08-18,-542.99265492987
2011-08-19,-376.65104898183915
2011-08-22,-448.38312819582296
2011-08-23,-434.82455008559344
2011-08-24,-391.40359087534335
2011-08-25,-373.52740514311654
2011-08-26,-424.26498905850514
2011-08-29,-364.71195216766677
2011-08-30,-391.3391104352308
2011-08-31,-450.75294204131205
2011-09-01,-346.14446024446795
2011-09-02,-443.81558856020206
2011-09-06,-423.1067045043353
2011-09-07,-370.63814745360673
2011-09-08,-412.1703415477916
2011-09-09,-400.1456321060732
2011-09-12,-403.18950442049425
2011-09-13,-403.2077388208543
2011-09-14,-401.01923804077467
2011-09-15,-426.63391465866846
2011-09-16,-390.91673056346593
2011-09-19,-421.1413321096711
2011-09-20,-459.2701732630612
2011-09-21,-526.0514416670203
2011-09-22,-458.67995801332466
2011-09-23,-465.7910023211946
2011-09-26,-423.1549014108482
2011-09-27,-453.60459954783585
2011-09-28,-461.6886742083788
2011-09-29,-418.76425711202637
2011-09-30,-465.7884142553412
2011-10-03,-518.8145529620498
2011-10-04,-482.19752240270674
2011-10-05,-462.48038363627523
2011-10-06,-399.7149596772679
2011-10-07,-363.0098462034349
2011-10-10,-390.53335841025677
2011-10-11,-404.51532809911964
2011-10-12,-387.4970284189279
2011-10-13,-373.0875888466207
2011-10-14,-416.2444809551961
2011-10-17,-462.05292429699136
2011-10-18,-455.8177376874923
2011-10-19,-474.30427964487535
2011-10-20,-457.71400541558785
2011-10-21,-436.03999012540316
2011-10-24,-550.4807305744752
2011-10-25,-471.84677624900684
2011-10-26,-640.1697163060676
2011-10-27,-470.20640649883944
2011-10-28,-436.46469153196745
2011-10-31,-418.60423219952133
2011-11-01,-449.82906666070915
2011-11-02,-640.8826061590221
2011-11-03,-379.25197633190083
2011-11-04,-404.35960451003245
2011-11-07,-388.36314555329926
2011-11-08,-411.03681665174406
2011-11-09,-382.5180190880375
2011-11-10,-356.82637760502786
2011-11-11,-334.71754946841855
2011-11-14,-361.23279817159334
2011-11-15,-499.07300045388865
2011-11-16,-412.49470835921136
2011-11-17,-362.1244113029696
2011-11-18,-365.90283914604413
2011-11-21,-393.9956163121728
2011-11-22,-387.98667251013785
2011-11-23,-333.3305199742107
2011-11-25,-412.20106061079616
2011-11-28,-429.30751799723646
2011-11-29,-447.0414646289773
2011-11-30,-375.7764786642051
2011-12-01,-444.24047847802404
2011-12-02,-414.8497796568306
2011-12-05,-437.24862480896434
2011-12-06,-417.07156235630896
2011-12-07,-352.77861516531823
2011-12-08,-339.29308399489787
2011-12-09,-326.7893093364071
2011-12-12,-431.34317625088624
2011-12-13,-393.4755320333628
2011-12-14,-422.26690577288804
2011-12-15,-412.12302928256724
2011-12-16,-343.3913484125007
2011-12-19,-452.71163695907865
2011-12-20,-538.6414576728661
2011-12-21,-416.59789594636607
2011-12-22,-302.8568566597633
2011-12-23,-325.4543717458408
2011-12-27,-283.1089237830675
2011-12-28,-287.9666970632071
2011-12-29,-293.03908491845476
2011-12-30,-474.7284351916497
2012-01-03,-399.37444163608126
2012-01-04,-419.7863909906154
2012-01-05,-459.7871117861711
2012-01-06,-342.8493288251044
2012-01-09,-385.5983059449038
2012-01-10,-396.7099757812216
2012-01-11,-353.8548775108033
2012-01-12,-353.5108774342781
2012-01-13,-504.51043231419646
2012-01-17,-535.2500635484139
2012-01-18,-427.5296431995239
2012-01-19,-451.51262706487375
2012-01-20,-371.7170098423039
2012-01-23,-472.7508985553073
2012-01-24,-688.5641187248248
2012-01-25,-555.5282344746463
2012-01-26,-381.9242016031077
2012-01-27,-359.4779853366248
2012-01-30,-414.61951096537643
2012-01-31,-405.9594488162763
2012-02-01,-454.5623749589877
2012-02-02,-427.55235329524373
2012-02-03,-351.40812783391596
2012-02-06,-352.0888433254344
2012-02-07,-434.43587233605734
2012-02-08,-398.84330944474635
2012-02-09,-357.2717073222121
2012-02-10,-333.84322098435905
2012-02-13,-360.1875073822287
2012-02-14,-380.4635151648172
2012-02-15,-432.5881363134068
2012-02-16,-380.09264666049864
2012-02-17,-379.86232881160777
2012-02-21,-362.6845072425628
2012-02-22,-443.48196606051863
2012-02-23,-402.43347634902693
2012-02-24,-329.40173304016673
2012-02-27,-337.5691392597171
2012-02-28,-393.9753779821292
2012-02-29,-364.02121940277425
2012-03-01,-308.1726904770747
2012-03-02,-338.308492124768
2012-03-05,-324.8060325359696
2012-03-06,-319.7985050633317
2012-03-07,-383.1147169184618
2012-03-08,-321.4328514494249
2012-03-09,-331.06244406218764
2012-03-12,-344.83585133602423
2012-03-13,-423.73322924857223
2012-03-14,-389.2448549277557
2012-03-15,-331.8675551007113
2012-03-16,-329.5223355554283
2012-03-19,-328.17553652384333
2012-03-20,-311.8713283753656
2012-03-21,-310.39338617852326
2012-03-22,-300.8258830080465
2012-03-23,-291.00668217074394
2012-03-26,-312.2068429324841
2012-03-27,-339.1880250129836
2012-03-28,-335.2301080761186
2012-03-29,-299.9106393774942
2012-03-30,-322.2523231470089
2012-04-02,-310.0294969598367
2012-04-03,-321.1120405335369
2012-04-04,-406.6484011123804
2012-04-05,-291.0892693904352
2012-04-09,-323.89406699038415
2012-04-10,-391.4754294383906
2012-04-11,-344.47143382132657
2012-04-12,-322.84536563451275
2012-04-13,-404.23883317299567
2012-04-16,-312.8769682120585
2012-04-17,-357.16423132392856
2012-04-18,-537.5847030057348
2012-04-19,-404.24244705048466
2012-04-20,-385.7537838804509
2012-04-23,-582.877697090176
2012-04-24,-592.6721802912161
2012-04-25,-440.9799768403144
2012-04-26,-416.5965122418204
2012-04-27,-320.23570217295355
2012-04-30,-470.4255512043651
2012-05-01,-366.7275079619485
2012-05-02,-381.1561147975069
2012-05-03,-346.42293568602304
2012-05-04,-333.58750120439254
2012-05-07,-347.84212757248736
2012-05-08,-359.1985792457384
2012-05-09,-569.1713488862481
2012-05-10,-385.35486296627096
2012-05-11,-330.3296642676372
2012-05-14,-377.35090208103804
2012-05-15,-332.67002436357717
2012-05-16,-407.1075749254803
2012-05-17,-336.7983507909956
2012-05-18,-427.37371709027803
2012-05-21,-327.1787394231045
2012-05-22,-356.72320586982664
2012-05-23,-423.1066981641002
2012-05-24,-306.76553373752404
2012-05-25,-306.67339277673375
2012-05-29,-322.1548805132798
2012-05-30,-466.52409141706147
2012-05-31,-436.9427127407127
2012-06-01,-339.2788349207629
2012-06-04,-356.7902142882265
2012-06-05,-382.77659366951355
2012-06-06,-348.9109606523343
2012-06-07,-347.53922229627165
2012-06-08,-639.5051743503755
2012-06-11,-353.52444505258524
2012-06-12,-360.2291009978992
2012-06-13,-428.3111888687148
2012-06-14,-376.07631685521835
2012-06-15,-374.5628543167577
