,0
2004-10-11,-384.4264255300992
2004-10-12,-374.1115482838902
2004-10-13,-694.9254383785876
2004-10-14,-446.2726428608658
2004-10-15,-434.62023524866675
2004-10-18,-501.18620787029573
2004-10-19,-463.100685386062
2004-10-20,-472.37029079512683
2004-10-21,-420.0595857981247
2004-10-22,-420.2629740923919
2004-10-25,-432.97476243928406
2004-10-26,-491.2274862193711
2004-10-27,-428.9295081035756
2004-10-28,-399.78966388742623
2004-10-29,-408.9307662724174
2004-11-01,-406.16758969026216
2004-11-02,-434.94218117783504
2004-11-03,-414.1851262982948
2004-11-04,-428.65626383928236
2004-11-05,-370.00205159798037
2004-11-08,-376.2515049274557
2004-11-09,-391.69052310376264
2004-11-10,-352.21426009059803
2004-11-11,-391.8666049530052
2004-11-12,-361.80748468897684
2004-11-15,-337.25154215352103
2004-11-16,-382.43561578882674
2004-11-17,-381.6148489959268
2004-11-18,-362.6464609080903
2004-11-19,-385.18042663768006
2004-11-22,-357.1830049614741
2004-11-23,-338.66122832900646
2004-11-24,-316.18878027755846
2004-11-26,-359.0668031697903
2004-11-29,-343.02374458678776
2004-11-30,-410.86559058135833
2004-12-01,-387.4594158030602
2004-12-02,-416.1748535630976
2004-12-03,-370.0728034822772
2004-12-06,-381.9428401548537
2004-12-07,-362.4838155551537
2004-12-08,-392.445940104224
2004-12-09,-369.6417890373208
2004-12-10,-374.9276780613698
2004-12-13,-367.30421672500654
2004-12-14,-381.1327322030384
2004-12-15,-385.3797917868715
2004-12-16,-450.39557225656927
2004-12-17,-397.4652069744443
2004-12-20,-373.7498080847782
2004-12-21,-362.2506847573797
2004-12-22,-331.1872536663919
2004-12-23,-337.39403760442474
2004-12-27,-323.16733161134226
2004-12-28,-329.5728258176422
2004-12-29,-319.07987013446166
2004-12-30,-303.5574067070627
2004-12-31,-365.68091426180865
2005-01-03,-327.8787517464915
2005-01-04,-356.12271387409794
2005-01-05,-364.2589943043971
2005-01-06,-351.70817634339045
2005-01-07,-324.2099735788805
2005-01-10,-387.40951633943337
2005-01-11,-413.6512185214246
2005-01-12,-361.3762844733764
2005-01-13,-337.5672380281943
2005-01-14,-445.29756448681576
2005-01-18,-358.3311940715949
2005-01-19,-411.0275279806881
2005-01-20,-381.84594995750695
2005-01-21,-366.72022388842964
2005-01-24,-408.05459874012666
2005-01-25,-428.37971143114555
2005-01-26,-418.9318633098476
2005-01-27,-425.8057609253516
2005-01-28,-392.10018819423374
2005-01-31,-418.9382273161583
2005-02-01,-373.880593379737
2005-02-02,-376.9145521845808
2005-02-03,-385.054427928422
2005-02-04,-366.4746079888218
2005-02-07,-368.01775978080155
2005-02-08,-389.73936651706373
2005-02-09,-377.5458010511471
2005-02-10,-358.73044410315094
2005-02-11,-355.1730630464268
2005-02-14,-356.5312750283591
2005-02-15,-356.41361565421494
2005-02-16,-359.53338455161764
2005-02-17,-436.89567947053774
2005-02-18,-372.6625666904061
2005-02-22,-423.51008517920377
2005-02-23,-359.15659720983876
2005-02-24,-439.9933322276255
2005-02-25,-361.1645061107182
2005-02-28,-384.2116247946494
2005-03-01,-350.34662586202626
2005-03-02,-387.6108951658176
2005-03-03,-366.80713128328256
2005-03-04,-355.2007118472701
2005-03-07,-367.63481319415604
2005-03-08,-370.2520339366403
2005-03-09,-370.2444391609839
2005-03-10,-343.89496043882974
2005-03-11,-348.96098324153155
2005-03-14,-361.73756850208736
2005-03-15,-378.7886703950162
2005-03-16,-362.8472654496336
2005-03-17,-374.57247627396185
2005-03-18,-353.92047195018733
2005-03-21,-450.2563283807019
2005-03-22,-366.7196838729627
2005-03-23,-348.89187131344283
2005-03-24,-397.5068725422144
2005-03-28,-397.9578850377747
2005-03-29,-358.11662666642667
2005-03-30,-393.30968881035767
2005-03-31,-360.53113260180754
2005-04-01,-381.59044451576455
2005-04-04,-367.9413437512885
2005-04-05,-373.13745891174347
2005-04-06,-351.5035525981272
2005-04-07,-332.8599970792529
2005-04-08,-342.38254931503707
2005-04-11,-360.3578126469303
2005-04-12,-470.74611256945184
2005-04-13,-393.50567312992825
2005-04-14,-508.8878561138433
2005-04-15,-429.9375162211533
2005-04-18,-415.60306099056425
2005-04-19,-412.32117278885374
2005-04-20,-458.40039155505946
2005-04-21,-389.07388481111906
2005-04-22,-369.5361443107641
2005-04-25,-399.0911855187885
2005-04-26,-453.46498108780656
2005-04-27,-436.22934293632557
2005-04-28,-479.59470429289047
2005-04-29,-393.6234723522939
2005-05-02,-408.29360803252086
2005-05-03,-412.90174164663165
2005-05-04,-382.40397536410046
2005-05-05,-360.15502100371367
2005-05-06,-357.02167495686774
2005-05-09,-351.9514206980725
2005-05-10,-360.8384040422351
2005-05-11,-358.0393836829438
2005-05-12,-366.43105455970897
2005-05-13,-345.40646489464154
2005-05-16,-358.0756810996493
2005-05-17,-379.5099377812486
2005-05-18,-329.1324937487978
2005-05-19,-321.94119028933824
2005-05-20,-326.32410766681284
2005-05-23,-332.400396990527
2005-05-24,-320.9915905529923
2005-05-25,-317.5771092498355
2005-05-26,-303.8667956299859
2005-05-27,-347.7327701966696
2005-05-31,-339.23464645002275
2005-06-01,-329.1273860038815
2005-06-02,-314.5611440053756
2005-06-03,-305.31425987330675
2005-06-06,-345.5946938932451
2005-06-07,-318.194502568165
2005-06-08,-328.7548339986196
2005-06-09,-318.68430184384727
2005-06-10,-321.6625057102865
2005-06-13,-385.11286391914973
2005-06-14,-341.48824175610497
2005-06-15,-348.9083558593189
2005-06-16,-335.69007255443637
2005-06-17,-343.75219189142547
2005-06-20,-359.33837994788297
2005-06-21,-353.4625006710452
2005-06-22,-367.16336841481046
2005-06-23,-342.7722792545935
2005-06-24,-364.12593095401417
2005-06-27,-371.9228416336475
2005-06-28,-396.09173004712306
2005-06-29,-392.44910932529416
2005-06-30,-335.24745845044595
2005-07-01,-370.05953144223423
2005-07-05,-362.58458756368043
2005-07-06,-357.60360552111246
2005-07-07,-355.1864557424821
2005-07-08,-341.41611669845275
2005-07-11,-344.20876900189853
2005-07-12,-329.7661226876508
2005-07-13,-373.0814124271361
2005-07-14,-380.64954457691243
2005-07-15,-366.64502010684595
2005-07-18,-375.23743111334227
2005-07-19,-529.564431415176
2005-07-20,-475.88957915839796
2005-07-21,-374.844229817235
2005-07-22,-371.33254028125134
2005-07-25,-372.8813857638352
2005-07-26,-443.03195950721187
2005-07-27,-409.43701385792656
2005-07-28,-363.51635313924396
2005-07-29,-361.3477378260859
2005-08-01,-402.36691205137276
2005-08-02,-459.3257514514881
2005-08-03,-375.25090161419996
2005-08-04,-347.46821740246656
2005-08-05,-356.47693558989806
2005-08-08,-344.41787350501414
2005-08-09,-349.21559326141045
2005-08-10,-351.3072508963522
2005-08-11,-339.81454145392877
2005-08-12,-369.7717631228368
2005-08-15,-393.69718084008855
2005-08-16,-368.4734787855281
2005-08-17,-337.08718066446556
2005-08-18,-333.15220242959833
2005-08-19,-340.47390232371987
2005-08-22,-331.01481445142235
2005-08-23,-345.6216251586401
2005-08-24,-322.42468035997626
2005-08-25,-313.19204775458604
2005-08-26,-325.8482851623235
2005-08-29,-331.11565271830943
2005-08-30,-376.37136679309845
2005-08-31,-399.2745117156587
2005-09-01,-320.0109002437034
2005-09-02,-345.0458640344981
2005-09-06,-355.35950982680333
2005-09-07,-338.3046555774546
2005-09-08,-343.7395548529009
2005-09-09,-357.7247546532134
2005-09-12,-369.42145819967834
2005-09-13,-353.6307822260484
2005-09-14,-359.2763333814841
2005-09-15,-399.10978700905343
2005-09-16,-380.573872997772
2005-09-19,-391.04841501591494
2005-09-20,-456.58507659220004
2005-09-21,-383.48351347255857
2005-09-22,-401.27583605134396
2005-09-23,-366.31199165702594
2005-09-26,-369.22948298555843
2005-09-27,-406.5195587097396
2005-09-28,-373.5225187495741
2005-09-29,-374.4603416931561
2005-09-30,-360.6878525102047
2005-10-03,-386.20983522519555
2005-10-04,-377.55613801402944
2005-10-05,-412.7839549592242
2005-10-06,-342.01650088175177
2005-10-07,-367.53257610878916
2005-10-10,-362.07764410459384
2005-10-11,-378.0913693046772
2005-10-12,-384.19724240559873
2005-10-13,-446.0863012419137
2005-10-14,-428.0037412632307
2005-10-17,-384.2044440551124
2005-10-18,-462.0343767711586
2005-10-19,-458.1010127820581
2005-10-20,-444.70363922635215
2005-10-21,-457.1148760852795
2005-10-24,-431.2991930698504
2005-10-25,-424.60726096691326
2005-10-26,-403.6703471663173
2005-10-27,-416.72169193135943
2005-10-28,-417.0875603629135
2005-10-31,-422.9261400600907
2005-11-01,-432.8157909453578
2005-11-02,-450.86447593202854
2005-11-03,-389.28743317841304
2005-11-04,-373.03552458772185
2005-11-07,-359.10016083263105
2005-11-08,-382.6990681465103
2005-11-09,-372.7648053606209
2005-11-10,-353.23052703166917
2005-11-11,-381.3048229402509
2005-11-14,-412.72855254344927
2005-11-15,-360.009543649199
2005-11-16,-382.1376870575803
2005-11-17,-396.08580881819626
2005-11-18,-378.1607236474747
2005-11-21,-393.72944415598386
2005-11-22,-350.5370800340954
2005-11-23,-334.1087399282899
2005-11-25,-364.73235252675795
2005-11-28,-372.3014021396266
2005-11-29,-351.1276894555933
2005-11-30,-369.3305235614448
2005-12-01,-348.9928736908215
2005-12-02,-346.1075263212608
2005-12-05,-346.55796694433565
2005-12-06,-334.378856343492
2005-12-07,-332.0501202626337
2005-12-08,-328.29152378937545
2005-12-09,-342.6727196712334
2005-12-12,-446.17449619690797
2005-12-13,-361.19547016347815
2005-12-14,-356.4015508341927
2005-12-15,-372.56026106268786
2005-12-16,-388.1373415470874
2005-12-19,-336.1028461525831
2005-12-20,-387.7189119042803
2005-12-21,-343.7426331859035
2005-12-22,-314.2268156591825
2005-12-23,-322.83497683367966
2005-12-27,-315.2692456702774
2005-12-28,-297.28006228909106
2005-12-29,-285.25496656968755
2005-12-30,-391.02581934155273
2006-01-03,-403.9545946755636
2006-01-04,-364.7158992684837
2006-01-05,-379.24558276102033
2006-01-06,-373.1969166368001
2006-01-09,-371.8966573958859
2006-01-10,-379.4728144227678
2006-01-11,-364.8374472752047
2006-01-12,-372.628099879445
2006-01-13,-376.26315809194455
2006-01-17,-452.12375187172836
2006-01-18,-414.8461199577234
2006-01-19,-442.60931732106565
2006-01-20,-379.314546202992
2006-01-23,-412.1437617812898
2006-01-24,-432.24670218557355
2006-01-25,-560.3614706342886
2006-01-26,-448.40017384083217
2006-01-27,-416.6563200033019
2006-01-30,-472.9379151914216
2006-01-31,-388.23253327030386
2006-02-01,-406.2117532648068
2006-02-02,-382.07356493132124
2006-02-03,-385.5311505298059
2006-02-06,-386.33903519965077
2006-02-07,-379.7264300896279
2006-02-08,-406.03952065089453
2006-02-09,-377.24039324435216
2006-02-10,-361.18034420275046
2006-02-13,-399.53462131227707
2006-02-14,-362.9921968734282
2006-02-15,-385.7344240361335
2006-02-16,-359.48524422105015
2006-02-17,-366.12892058953616
2006-02-21,-366.0748991635728
2006-02-22,-346.54912153997503
2006-02-23,-343.389346964053
2006-02-24,-382.8834762770106
2006-02-27,-336.21259482762883
2006-02-28,-356.21899327263066
2006-03-01,-349.0776495528147
2006-03-02,-347.73653612779543
2006-03-03,-356.60746783375646
2006-03-06,-343.6669791687605
2006-03-07,-344.1590765891171
2006-03-08,-390.2048264210569
2006-03-09,-338.1572721895371
2006-03-10,-371.2963855909435
2006-03-13,-363.0701822670439
2006-03-14,-362.9604001448782
2006-03-15,-365.05577970010665
2006-03-16,-354.2673806055577
2006-03-17,-330.1074991655278
2006-03-20,-333.26696144946027
2006-03-21,-387.06704513881533
2006-03-22,-372.2611882779799
2006-03-23,-326.31987479383855
2006-03-24,-333.6922446203219
2006-03-27,-332.2586725874081
2006-03-28,-350.8806742208302
2006-03-29,-362.7570013777063
2006-03-30,-335.3097282094129
2006-03-31,-350.5055274791994
2006-04-03,-348.45273028535325
2006-04-04,-370.6533460542356
2006-04-05,-382.06750509380305
2006-04-06,-336.33053314947216
2006-04-07,-341.40646844553635
2006-04-10,-342.216238254623
2006-04-11,-360.2567982409127
2006-04-12,-323.02614351150976
2006-04-13,-349.819633948801
2006-04-17,-437.2750697761136
2006-04-18,-481.32964331195194
2006-04-19,-445.2776522837155
2006-04-20,-404.88121332225523
2006-04-21,-379.59967732798077
2006-04-24,-365.0740212089448
2006-04-25,-467.9787109890999
2006-04-26,-458.8168001899804
2006-04-27,-459.6762179348903
2006-04-28,-390.24234023976317
2006-05-01,-403.30904897481076
2006-05-02,-429.73473085538564
2006-05-03,-419.89081124282654
2006-05-04,-387.28371496463933
2006-05-05,-383.06911186451305
2006-05-08,-367.24081248278463
2006-05-09,-365.48716034763225
2006-05-10,-375.58715467910133
2006-05-11,-375.14812455565925
2006-05-12,-365.0043737676302
2006-05-15,-391.8486696320415
2006-05-16,-377.60944997482665
2006-05-17,-360.9890200987294
2006-05-18,-360.0268262784051
2006-05-19,-393.04958723579284
2006-05-22,-373.2590730550577
2006-05-23,-400.5890878368756
2006-05-24,-393.1011546758724
2006-05-25,-344.20584207926197
2006-05-26,-365.12257340960036
2006-05-30,-358.3149058060946
2006-05-31,-366.3318771210346
2006-06-01,-347.2290941899896
2006-06-02,-331.87274551529407
2006-06-05,-351.8613453042356
2006-06-06,-355.7573429982775
2006-06-07,-378.9492344277288
2006-06-08,-336.0144315415411
2006-06-09,-347.06454181120324
2006-06-12,-485.7672299444421
2006-06-13,-379.37531252552867
2006-06-14,-378.0186984058633
2006-06-15,-354.61809310794047
2006-06-16,-343.3979074364359
2006-06-19,-363.4377989036526
2006-06-20,-353.1073256197123
2006-06-21,-351.0754898082107
2006-06-22,-341.429617062863
2006-06-23,-341.25378050294563
2006-06-26,-369.97705658077734
2006-06-27,-363.14688683616953
2006-06-28,-374.80738028425014
2006-06-29,-396.80240214210164
2006-06-30,-328.04387989946827
2006-07-03,-346.8927822829645
2006-07-05,-374.2130739097985
2006-07-06,-395.6050660077915
2006-07-07,-336.16606036962946
2006-07-10,-377.0217007000433
2006-07-11,-357.8679801107388
2006-07-12,-359.8954183505461
2006-07-13,-403.16633074153094
2006-07-14,-423.3620941189988
2006-07-17,-384.7587272432909
2006-07-18,-478.5763434987314
2006-07-19,-472.5244960707354
2006-07-20,-426.54809132894616
2006-07-21,-368.5791144091187
2006-07-24,-512.2885555707719
2006-07-25,-504.45252129561993
2006-07-26,-498.03231011279394
2006-07-27,-401.42770024582023
2006-07-28,-365.77205592596795
2006-07-31,-367.0678571873523
2006-08-01,-446.36133618377187
2006-08-02,-482.5155293619347
2006-08-03,-407.7408880416567
2006-08-04,-405.8291819488223
2006-08-07,-402.0292160369903
2006-08-08,-436.54446266307895
2006-08-09,-382.24435305475737
2006-08-10,-411.39189029612265
2006-08-11,-381.4730154178584
2006-08-14,-382.8981805793661
2006-08-15,-401.5263307850434
2006-08-16,-390.26216413260494
2006-08-17,-356.6935632084651
2006-08-18,-347.84494186504253
2006-08-21,-342.1076060630213
2006-08-22,-347.2275022848028
2006-08-23,-340.4854823513679
2006-08-24,-325.855820775237
2006-08-25,-322.0372616262883
2006-08-28,-338.8345268186571
2006-08-29,-345.9973460025652
2006-08-30,-356.8252861523701
2006-08-31,-324.4253325538511
2006-09-01,-356.9284974174945
2006-09-05,-334.11141272495394
2006-09-06,-341.49075544467723
2006-09-07,-328.9939246817238
2006-09-08,-434.2892311182161
2006-09-11,-402.35351540252657
2006-09-12,-369.52004802520736
2006-09-13,-338.2596043177588
2006-09-14,-417.69192920311787
2006-09-15,-349.6719671936911
2006-09-18,-346.28290331256505
2006-09-19,-375.1352535070541
2006-09-20,-430.2122476657056
2006-09-21,-363.14983497966995
2006-09-22,-374.7038757566271
2006-09-25,-356.92174030477014
2006-09-26,-363.9137949992587
2006-09-27,-335.6156719652148
2006-09-28,-325.4902018595986
2006-09-29,-350.38589219683377
2006-10-02,-363.15231152248896
2006-10-03,-354.1646289885124
2006-10-04,-384.81179626733666
2006-10-05,-358.79292997776145
2006-10-06,-334.82685053565876
2006-10-09,-360.4842160006074
2006-10-10,-386.0958674158982
2006-10-11,-385.72385625784614
2006-10-12,-375.8834836150939
2006-10-13,-379.98576037987294
2006-10-16,-347.1342776042354
2006-10-17,-382.18578090801896
2006-10-18,-449.7826711049871
2006-10-19,-434.80832248383274
2006-10-20,-371.4637756222878
2006-10-23,-397.7016476898014
2006-10-24,-455.961592166854
2006-10-25,-382.4234224144276
2006-10-26,-365.89219256356915
2006-10-27,-366.73481700722976
2006-10-30,-364.767702013305
2006-10-31,-427.04334656902927
2006-11-01,-382.8787223189936
2006-11-02,-375.15783628207936
2006-11-03,-349.8180964692663
2006-11-06,-363.0901261092976
2006-11-07,-374.31373605555615
2006-11-08,-384.81132798585446
2006-11-09,-327.7645256944405
2006-11-10,-328.2869590910493
2006-11-13,-349.44741434598063
2006-11-14,-347.2211568732757
2006-11-15,-328.20245992529516
2006-11-16,-354.156634852853
2006-11-17,-315.9556830898153
2006-11-20,-384.54844977034423
2006-11-21,-325.64025830317854
2006-11-22,-289.58519358630656
2006-11-24,-339.41197543476153
2006-11-27,-342.9894632240255
2006-11-28,-339.6177147994452
2006-11-29,-341.15035684182266
2006-11-30,-332.7443670887859
2006-12-01,-505.50036468470137
2006-12-04,-370.29689116798784
2006-12-05,-367.72884227304644
2006-12-06,-354.5722294266638
2006-12-07,-333.04662146654323
2006-12-08,-328.91343362970053
2006-12-11,-347.9785708070418
2006-12-12,-342.8352256212264
2006-12-13,-370.2973393871025
2006-12-14,-379.2039593139448
2006-12-15,-347.72367358485127
2006-12-18,-325.99800565345845
2006-12-19,-344.68502628822165
2006-12-20,-400.95163838181054
2006-12-21,-305.47379750912796
2006-12-22,-292.93023326170385
2006-12-26,-299.4582598619174
2006-12-27,-283.96022311552156
2006-12-28,-288.7082578937682
2006-12-29,-396.01873170545105
2007-01-03,-383.3501524374162
2007-01-04,-341.95532046590984
2007-01-05,-356.5198211804501
2007-01-08,-347.8183585451643
2007-01-09,-349.9171822583118
2007-01-10,-352.76503281798034
2007-01-11,-344.66200375277884
2007-01-12,-335.59718999205853
2007-01-16,-372.26757024345847
2007-01-17,-364.615514010351
2007-01-18,-351.62919770027213
2007-01-19,-341.7096389295154
2007-01-22,-336.7045364452247
2007-01-23,-384.5956059422157
2007-01-24,-374.25896621808715
2007-01-25,-345.57687347538536
2007-01-26,-351.0286783025781
2007-01-29,-412.0334260219811
2007-01-30,-438.23311425684517
2007-01-31,-381.31299955221505
2007-02-01,-351.339488975516
2007-02-02,-396.4788859644888
2007-02-05,-380.36748952478194
2007-02-06,-353.01997636129306
2007-02-07,-362.29408452097795
2007-02-08,-334.8576472129427
2007-02-09,-322.9426294144353
2007-02-12,-351.0261006951477
2007-02-13,-367.5018017704126
2007-02-14,-364.4294719255659
2007-02-15,-348.80166767015515
2007-02-16,-318.3774775167577
2007-02-20,-331.2459174076172
2007-02-21,-355.27961648259003
2007-02-22,-346.9807806176987
2007-02-23,-342.9293579477769
2007-02-26,-370.6534735993286
2007-02-27,-365.52359158179013
2007-02-28,-340.97850676708117
2007-03-01,-346.02740844055063
2007-03-02,-339.9336211111257
2007-03-05,-333.49771805488837
2007-03-06,-328.36092865027564
2007-03-07,-339.01021115522906
2007-03-08,-317.01142570862135
2007-03-09,-331.2269153086067
2007-03-12,-336.2028911810284
2007-03-13,-328.5549288023477
2007-03-14,-320.61633415003354
2007-03-15,-326.88627088717544
2007-03-16,-296.3584963628012
2007-03-19,-320.1092618025767
2007-03-20,-385.92130498334996
2007-03-21,-345.0059837641069
2007-03-22,-338.6936178586026
2007-03-23,-334.6007998532766
2007-03-26,-307.968271470619
2007-03-27,-309.3332524571267
2007-03-28,-329.1481693826317
2007-03-29,-294.4548619968191
2007-03-30,-337.1663254731863
2007-04-02,-299.8166980763424
2007-04-03,-303.72114726611636
2007-04-04,-297.4029035867894
2007-04-05,-317.17217023526604
2007-04-09,-316.0931850156868
2007-04-10,-306.3878573304344
2007-04-11,-305.5661918453371
2007-04-12,-407.16415114924763
2007-04-13,-405.0997617962778
2007-04-16,-416.40171064901165
2007-04-17,-357.12524924827744
2007-04-18,-425.16747635109573
2007-04-19,-389.26367087796234
2007-04-20,-331.3784763258732
2007-04-23,-384.477525756091
2007-04-24,-450.36375980037286
2007-04-25,-426.073973084881
2007-04-26,-383.0367960477788
2007-04-27,-367.6555843378643
2007-04-30,-392.0431576400124
2007-05-01,-358.5063070563963
2007-05-02,-392.71767715982526
2007-05-03,-346.60689779031355
2007-05-04,-346.8174446601539
2007-05-07,-339.72079303647195
2007-05-08,-354.64597479242184
2007-05-09,-346.94877883390546
2007-05-10,-321.0200084164593
2007-05-11,-329.55498044045277
2007-05-14,-357.868173683466
2007-05-15,-355.07201415223216
2007-05-16,-324.33810184570893
2007-05-17,-370.9406858221751
2007-05-18,-361.2535419816128
2007-05-21,-345.2538637549293
2007-05-22,-388.92687979824865
2007-05-23,-360.22964795079
2007-05-24,-339.9709545842943
2007-05-25,-351.0216298584843
2007-05-29,-331.3674526810791
2007-05-30,-368.0105993864346
2007-05-31,-351.9721188282997
2007-06-01,-341.4163313684264
2007-06-04,-330.1968899416633
2007-06-05,-319.204605911274
2007-06-06,-331.55050592031506
2007-06-07,-317.6157650049165
2007-06-08,-330.14251488019056
2007-06-11,-328.65012585399313
2007-06-12,-332.17527020969015
2007-06-13,-334.9292977198258
2007-06-14,-334.5901102001316
2007-06-15,-317.8237821870216
2007-06-18,-350.1416436680603
2007-06-19,-345.01317076623405
2007-06-20,-318.8616127116169
2007-06-21,-375.0010879361408
2007-06-22,-341.00149086606285
2007-06-25,-341.919235707319
2007-06-26,-384.00227655182096
2007-06-27,-356.14402001138967
2007-06-28,-338.5892394971054
2007-06-29,-387.58691173916566
2007-07-02,-318.70266128576094
2007-07-03,-347.2343035887439
2007-07-05,-373.41029769543576
2007-07-06,-366.18609069401293
2007-07-09,-355.91604979343117
2007-07-10,-373.1078573221492
2007-07-11,-392.1979647855606
2007-07-12,-363.22240388595094
2007-07-13,-356.0280264238014
2007-07-16,-399.2645223988372
2007-07-17,-379.88292042739164
2007-07-18,-443.7168330068853
2007-07-19,-367.5561613667229
2007-07-20,-375.32441632234645
2007-07-23,-424.9833522443071
2007-07-24,-542.477829400585
2007-07-25,-447.30813690797913
2007-07-26,-415.6775118578513
2007-07-27,-438.63544256974836
2007-07-30,-508.3417373391054
2007-07-31,-485.22665272508095
2007-08-01,-461.456152498581
2007-08-02,-455.74582144651004
2007-08-03,-494.43404883926894
2007-08-06,-519.216829271648
2007-08-07,-699.94266080322
2007-08-08,-655.6232479595378
2007-08-09,-821.9647893379148
2007-08-10,-578.0043277212812
2007-08-13,-436.1742586886613
2007-08-14,-443.8351948563689
2007-08-15,-631.4141161270788
2007-08-16,-519.6664328692232
2007-08-17,-425.18159898028546
2007-08-20,-390.6019674133421
2007-08-21,-419.48091032559637
2007-08-22,-380.500677827081
2007-08-23,-362.7991416777624
2007-08-24,-377.74660901275377
2007-08-27,-369.04719871258055
2007-08-28,-381.64723197079013
2007-08-29,-362.0823843765105
2007-08-30,-346.3628829713626
2007-08-31,-360.3459917924923
2007-09-04,-352.8078922744663
2007-09-05,-393.79868323103284
2007-09-06,-364.2187168102382
2007-09-07,-357.6623044848529
2007-09-10,-363.30043309992914
2007-09-11,-372.9695637662775
2007-09-12,-390.7856510782248
2007-09-13,-366.5368143061232
2007-09-14,-426.9277234893091
2007-09-17,-403.4282641501141
2007-09-18,-383.4047751787916
2007-09-19,-380.02638111099833
2007-09-20,-375.1101033322361
2007-09-21,-355.65250764722447
2007-09-24,-422.24332030710605
2007-09-25,-383.1900552896866
2007-09-26,-387.0110337345349
2007-09-27,-363.1584047862315
2007-09-28,-490.99656509256465
2007-10-01,-417.38505026818416
2007-10-02,-388.8268733351242
2007-10-03,-350.68672460963637
2007-10-04,-360.4196303710062
2007-10-05,-361.4484579096074
2007-10-08,-393.21237272970365
2007-10-09,-402.53132549036064
2007-10-10,-409.8263310915635
2007-10-11,-394.01420247080995
2007-10-12,-395.4747666621095
2007-10-15,-526.3839581874795
2007-10-16,-475.173663625642
2007-10-17,-500.6199089692641
2007-10-18,-429.3110595114663
2007-10-19,-399.6155691221385
2007-10-22,-525.5319333887355
2007-10-23,-471.2995820025771
2007-10-24,-556.7199260012361
2007-10-25,-490.0410624235717
2007-10-26,-419.2955467873712
2007-10-29,-538.0835070968487
2007-10-30,-461.5736316125122
2007-10-31,-458.48537290747214
2007-11-01,-438.78385074278447
2007-11-02,-457.0502880097423
2007-11-05,-506.0203181934745
2007-11-06,-475.9269996973759
2007-11-07,-579.309357439997
2007-11-08,-576.9866585204375
2007-11-09,-487.27701745935485
2007-11-12,-473.332886333651
2007-11-13,-454.74377331441804
2007-11-14,-409.46147544222396
2007-11-15,-484.0361513406167
2007-11-16,-520.6280959426153
2007-11-19,-451.0562934671018
2007-11-20,-462.4230539324592
2007-11-21,-383.9225428378476
2007-11-23,-457.1338346558065
2007-11-26,-483.62830978780073
2007-11-27,-444.08628207715986
2007-11-28,-384.5611902323134
2007-11-29,-470.19532939773364
2007-11-30,-410.74111548714274
2007-12-03,-448.88061986320884
2007-12-04,-455.67157570590814
2007-12-05,-495.59134407687304
2007-12-06,-389.31818628562
2007-12-07,-381.59882498911384
2007-12-10,-447.94333365832244
2007-12-11,-464.8188410346234
2007-12-12,-417.42550634478584
2007-12-13,-392.1902248233465
2007-12-14,-466.13545560609106
2007-12-17,-415.43206377032624
2007-12-18,-489.5810691258988
2007-12-19,-517.2003252241653
2007-12-20,-523.9209362408058
2007-12-21,-376.6030679739071
2007-12-24,-354.53119730610524
2007-12-26,-346.3931946692873
2007-12-27,-358.93064192943973
2007-12-28,-344.48713692129303
2007-12-31,-420.7413075100295
2008-01-02,-476.51004292901666
2008-01-03,-475.541379174099
2008-01-04,-478.0235736812621
2008-01-07,-491.19041706927203
2008-01-08,-546.1782685514424
2008-01-09,-549.8918537730241
2008-01-10,-607.0694979809067
2008-01-11,-449.50236209792797
2008-01-14,-447.08045282717103
2008-01-15,-672.9348847137064
2008-01-16,-650.0368375957478
2008-01-17,-490.4645616756301
2008-01-18,-792.3173081700116
2008-01-22,-872.6761698331404
2008-01-23,-785.0570769649987
2008-01-24,-488.3468617463856
2008-01-25,-507.53818603562377
2008-01-28,-523.3737382686713
2008-01-29,-513.2397563494015
2008-01-30,-790.4792538640093
2008-01-31,-571.0356367929453
2008-02-01,-470.1140134294509
2008-02-04,-436.3908134522463
2008-02-05,-493.0879105033025
2008-02-06,-496.3199806283223
2008-02-07,-422.64449013934507
2008-02-08,-591.8646240685345
2008-02-11,-494.94610036470516
2008-02-12,-442.42488526251395
2008-02-13,-411.8871928751572
2008-02-14,-435.50249458736107
2008-02-15,-454.52841174910907
2008-02-19,-435.80104881546725
2008-02-20,-394.43870629085205
2008-02-21,-396.452682175892
2008-02-22,-392.7273031033675
2008-02-25,-436.85462278845466
2008-02-26,-409.3270671354225
2008-02-27,-411.8554748762251
2008-02-28,-403.53981058509
2008-02-29,-418.21011450842684
2008-03-03,-453.4310103010252
2008-03-04,-397.94253510301036
2008-03-05,-406.1863738393263
2008-03-06,-400.1280319210366
2008-03-07,-452.6791109228686
2008-03-10,-606.5581050463825
2008-03-11,-497.45133428030726
2008-03-12,-429.28332522930674
2008-03-13,-393.450199671968
2008-03-14,-705.8284792481293
2008-03-17,-588.5883490902155
2008-03-18,-489.24741232920667
2008-03-19,-583.5871083049964
2008-03-20,-490.42786024637076
2008-03-24,-409.14441811202
2008-03-25,-439.2545773351367
2008-03-26,-452.06583990253347
2008-03-27,-408.0286419402028
2008-03-28,-493.6898254308178
2008-03-31,-446.9410178523567
2008-04-01,-421.6683549064586
2008-04-02,-400.9038908660825
2008-04-03,-407.27464942771485
2008-04-04,-399.5734474971083
