,0
2004-10-11,-380.95706538078366
2004-10-12,-368.5704811967391
2004-10-13,-698.0384104475972
2004-10-14,-443.3753154870459
2004-10-15,-445.41670238183985
2004-10-18,-492.53407193188275
2004-10-19,-467.825097466904
2004-10-20,-472.48185100972916
2004-10-21,-422.85873333277016
2004-10-22,-412.86380704739435
2004-10-25,-428.61616243408037
2004-10-26,-476.47028506373465
2004-10-27,-426.99619526422504
2004-10-28,-397.3371346322641
2004-10-29,-409.94323696243765
2004-11-01,-402.84653460080716
2004-11-02,-436.39295040325965
2004-11-03,-415.3579943933411
2004-11-04,-433.74290521763555
2004-11-05,-366.79202222029284
2004-11-08,-370.2758018784064
2004-11-09,-390.99292700891624
2004-11-10,-345.4125231709975
2004-11-11,-391.643691399498
2004-11-12,-357.0415772325251
2004-11-15,-331.43128510373106
2004-11-16,-386.5523349903711
2004-11-17,-385.0934909182376
2004-11-18,-359.58787009768014
2004-11-19,-382.0917120528514
2004-11-22,-352.12780606861224
2004-11-23,-334.18994259773143
2004-11-24,-308.60168604482334
2004-11-26,-354.04735893373686
2004-11-29,-339.1359595416838
2004-11-30,-422.13298348679075
2004-12-01,-383.06333884993296
2004-12-02,-419.91250398278305
2004-12-03,-371.1943116457268
2004-12-06,-375.3483651699146
2004-12-07,-360.76994758656986
2004-12-08,-391.2566843479734
2004-12-09,-364.21226399467685
2004-12-10,-376.88002315737936
2004-12-13,-365.5201781926504
2004-12-14,-381.6063243157029
2004-12-15,-383.0986994653848
2004-12-16,-457.8641383510992
2004-12-17,-401.1117381902982
2004-12-20,-374.68603715412297
2004-12-21,-361.8216504060804
2004-12-22,-325.47008745752964
2004-12-23,-333.67151387447313
2004-12-27,-313.12961505732994
2004-12-28,-322.72553048385095
2004-12-29,-311.661117361657
2004-12-30,-294.18231675821715
2004-12-31,-364.10049190529605
2005-01-03,-326.80896040760126
2005-01-04,-363.58046073352006
2005-01-05,-367.77042663717856
2005-01-06,-348.94653944383526
2005-01-07,-326.95551366225106
2005-01-10,-389.35986748855464
2005-01-11,-429.1359806098967
2005-01-12,-361.5718752747769
2005-01-13,-339.04515951853625
2005-01-14,-454.32912083556204
2005-01-18,-358.9860784425321
2005-01-19,-418.5322345622276
2005-01-20,-389.41533688336443
2005-01-21,-364.4066408764419
2005-01-24,-412.1834968446627
2005-01-25,-430.7213420575299
2005-01-26,-426.2304539790884
2005-01-27,-429.1007111328315
2005-01-28,-393.21743164517653
2005-01-31,-421.24666512237707
2005-02-01,-374.09250988540265
2005-02-02,-373.64826597696054
2005-02-03,-384.111673301517
2005-02-04,-360.23482750201083
2005-02-07,-368.08335018447445
2005-02-08,-381.8201186143015
2005-02-09,-377.88886241722395
2005-02-10,-355.57000737362125
2005-02-11,-345.20039546745915
2005-02-14,-354.876801709066
2005-02-15,-356.52324794976073
2005-02-16,-355.0915086047885
2005-02-17,-456.03457521266614
2005-02-18,-373.92005505285493
2005-02-22,-443.88690970339076
2005-02-23,-354.60835046626073
2005-02-24,-434.9888416739236
2005-02-25,-356.7774233771119
2005-02-28,-380.1528749864366
2005-03-01,-345.6061396023897
2005-03-02,-390.3906031128053
2005-03-03,-358.9370005115453
2005-03-04,-350.61538027398836
2005-03-07,-366.5101401622653
2005-03-08,-369.8796360429146
2005-03-09,-373.3063115336636
2005-03-10,-342.39466538692125
2005-03-11,-346.3772387247143
2005-03-14,-363.8972591482526
2005-03-15,-379.9269049895036
2005-03-16,-361.8779507098885
2005-03-17,-374.88496268131735
2005-03-18,-354.607242659195
2005-03-21,-466.44263421157336
2005-03-22,-364.92088978628567
2005-03-23,-347.24433664232663
2005-03-24,-404.8834028206394
2005-03-28,-403.3129489040051
2005-03-29,-355.34725512764305
2005-03-30,-395.3853223847162
2005-03-31,-359.54350168243315
2005-04-01,-384.4117177231037
2005-04-04,-365.3455786084813
2005-04-05,-370.5926183869179
2005-04-06,-349.7806250518228
2005-04-07,-322.89141090404337
2005-04-08,-343.12806893609104
2005-04-11,-353.39214858809635
2005-04-12,-470.52878198429545
2005-04-13,-395.3761007981375
2005-04-14,-517.3452515928253
2005-04-15,-429.5033528598972
2005-04-18,-415.4213689587642
2005-04-19,-410.5670498079809
2005-04-20,-454.01544421445476
2005-04-21,-390.2382672950662
2005-04-22,-362.7918165271589
2005-04-25,-396.672037032061
2005-04-26,-469.28085939808693
2005-04-27,-446.44537363535846
2005-04-28,-486.06865778039094
2005-04-29,-387.6169261868616
2005-05-02,-414.87162519435617
2005-05-03,-412.15587473176106
2005-05-04,-383.4754188475453
2005-05-05,-352.03140110248273
2005-05-06,-350.64540168482534
2005-05-09,-348.1974599587811
2005-05-10,-355.16420373161174
2005-05-11,-353.612900954654
2005-05-12,-358.5372739927249
2005-05-13,-340.39247135290543
2005-05-16,-357.14987197230687
2005-05-17,-376.91219740508825
2005-05-18,-323.70578798779445
2005-05-19,-317.22696959667854
2005-05-20,-323.9681932464376
2005-05-23,-331.49481790273114
2005-05-24,-318.9616187282274
2005-05-25,-315.3479216699584
2005-05-26,-300.08058081381347
2005-05-27,-349.9448770334481
2005-05-31,-334.0683882467603
2005-06-01,-328.36904808146875
2005-06-02,-317.13359643243706
2005-06-03,-296.9369634969346
2005-06-06,-349.5715865714378
2005-06-07,-310.52037156504787
2005-06-08,-326.3120158716199
2005-06-09,-315.57789032973903
2005-06-10,-323.59144594656317
2005-06-13,-379.46770071109574
2005-06-14,-342.453510403965
2005-06-15,-351.18835517269395
2005-06-16,-337.1127624509329
2005-06-17,-347.97314729769806
2005-06-20,-365.73808050529203
2005-06-21,-349.49875388643795
2005-06-22,-377.05633761949804
2005-06-23,-343.05908677543766
2005-06-24,-360.28742768597806
2005-06-27,-373.2172153194763
2005-06-28,-399.9038787799933
2005-06-29,-384.8851611832682
2005-06-30,-325.24511187175176
2005-07-01,-366.93279895449825
2005-07-05,-365.7969293905503
2005-07-06,-354.0784022253662
2005-07-07,-355.6907169054375
2005-07-08,-336.14758736251366
2005-07-11,-345.52338863245143
2005-07-12,-326.34520241805365
2005-07-13,-374.5530321739492
2005-07-14,-380.62394560658396
2005-07-15,-366.99817991628333
2005-07-18,-371.98989882882114
2005-07-19,-537.052489877038
2005-07-20,-488.74648947531347
2005-07-21,-365.4103322637412
2005-07-22,-368.186548791356
2005-07-25,-373.654028016188
2005-07-26,-451.2898194067356
2005-07-27,-414.85180811159444
2005-07-28,-358.50788590688074
2005-07-29,-358.52746153489585
2005-08-01,-401.9619252343318
2005-08-02,-462.3392678316506
2005-08-03,-368.5924605140512
2005-08-04,-340.77952978341705
2005-08-05,-350.0399335678535
2005-08-08,-341.1920096400077
2005-08-09,-346.61514018261806
2005-08-10,-354.8104660009851
2005-08-11,-335.84381570138817
2005-08-12,-369.62390183650894
2005-08-15,-395.0648996756003
2005-08-16,-368.36326968220874
2005-08-17,-331.0404665187974
2005-08-18,-332.31823473592607
2005-08-19,-339.1828375123342
2005-08-22,-325.72305491675286
2005-08-23,-343.616865597437
2005-08-24,-317.9891481459002
2005-08-25,-306.1937077497216
2005-08-26,-320.91113681016856
2005-08-29,-330.9568766673357
2005-08-30,-371.4968649247333
2005-08-31,-402.4534873687441
2005-09-01,-314.5280662845667
2005-09-02,-347.1903659620941
2005-09-06,-348.10115274324437
2005-09-07,-335.16485891375123
2005-09-08,-345.48154246591463
2005-09-09,-363.133310308708
2005-09-12,-368.91156805124746
2005-09-13,-354.939741697902
2005-09-14,-358.2108350896126
2005-09-15,-395.7966217489478
2005-09-16,-379.98137590378553
2005-09-19,-403.52144947621076
2005-09-20,-455.1984743936431
2005-09-21,-391.46504820843506
2005-09-22,-396.5788462174
2005-09-23,-364.0008151943223
2005-09-26,-358.9304003887946
2005-09-27,-395.8166566909921
2005-09-28,-376.17656768979435
2005-09-29,-373.0846526590485
2005-09-30,-359.1545811277254
2005-10-03,-386.56531737029417
2005-10-04,-376.5247591087171
2005-10-05,-412.60806350231076
2005-10-06,-339.6531256734812
2005-10-07,-365.4312174182087
2005-10-10,-359.4178480643038
2005-10-11,-373.71855241688235
2005-10-12,-388.4273329818087
2005-10-13,-443.57367776311185
2005-10-14,-418.24771876839975
2005-10-17,-384.3202093298995
2005-10-18,-469.171833902721
2005-10-19,-464.34737465493043
2005-10-20,-455.65911501660867
2005-10-21,-468.56196778650326
2005-10-24,-440.8939124940256
2005-10-25,-426.98975416607135
2005-10-26,-404.27917664740386
2005-10-27,-420.68450055151396
2005-10-28,-419.27149182236974
2005-10-31,-420.59655251811967
2005-11-01,-426.29849936547066
2005-11-02,-456.13789185082226
2005-11-03,-389.857906535091
2005-11-04,-373.19674865349884
2005-11-07,-354.9759825858051
2005-11-08,-378.92398889513004
2005-11-09,-372.21213681592434
2005-11-10,-349.8273948878999
2005-11-11,-377.9607770133557
2005-11-14,-420.3568515302177
2005-11-15,-354.91589157366
2005-11-16,-383.2804079206124
2005-11-17,-394.71952717957447
2005-11-18,-382.2724953166332
2005-11-21,-398.37879209661224
2005-11-22,-347.4100004057941
2005-11-23,-328.507162188854
2005-11-25,-365.8973745525738
2005-11-28,-369.97089407835153
2005-11-29,-351.74758456544225
2005-11-30,-366.9176045252578
2005-12-01,-347.5898820658115
2005-12-02,-340.40963840451116
2005-12-05,-346.36640000725913
2005-12-06,-330.9887316315653
2005-12-07,-327.30443383272745
2005-12-08,-328.6106929625848
2005-12-09,-342.9816422411652
2005-12-12,-463.0088967404963
2005-12-13,-359.45764076741335
2005-12-14,-352.2437757340807
2005-12-15,-371.3270659088938
2005-12-16,-378.66004283974934
2005-12-19,-331.7224346261559
2005-12-20,-388.91637874166855
2005-12-21,-344.1240516946615
2005-12-22,-310.6697191502672
2005-12-23,-320.7083870105811
2005-12-27,-310.8452864344456
2005-12-28,-291.66859984874134
2005-12-29,-278.6578524931551
2005-12-30,-402.4152306416632
2006-01-03,-412.18021590552155
2006-01-04,-368.6961717145194
2006-01-05,-378.11493622269063
2006-01-06,-377.5671148786785
2006-01-09,-372.41506730393814
2006-01-10,-385.0959345661964
2006-01-11,-369.0189260764991
2006-01-12,-366.96536621926765
2006-01-13,-374.2251333709683
2006-01-17,-459.9250964124807
2006-01-18,-415.49374045615855
2006-01-19,-446.5684021222857
2006-01-20,-375.3238109790874
2006-01-23,-418.2151203109179
2006-01-24,-431.93921038260726
2006-01-25,-564.7811640089861
2006-01-26,-464.931615986833
2006-01-27,-415.3594865382429
2006-01-30,-479.26311345641443
2006-01-31,-388.5236998111702
2006-02-01,-405.674963980767
2006-02-02,-380.95908883790435
2006-02-03,-382.74594927661065
2006-02-06,-383.740733508028
2006-02-07,-380.06841348944147
2006-02-08,-407.24539378092055
2006-02-09,-367.2918057331482
2006-02-10,-362.21821333670323
2006-02-13,-391.39678427180115
2006-02-14,-361.27764275576124
2006-02-15,-393.474019283462
2006-02-16,-356.0312166664687
2006-02-17,-366.773847011603
2006-02-21,-365.7431679405246
2006-02-22,-347.39190409329115
2006-02-23,-340.17628295098507
2006-02-24,-378.48629383666963
2006-02-27,-331.08470308555326
2006-02-28,-350.04921377098225
2006-03-01,-344.5525126059977
2006-03-02,-344.33827879158855
2006-03-03,-361.1559476934224
2006-03-06,-333.6944145111168
2006-03-07,-341.2476061719552
2006-03-08,-387.9268852398809
2006-03-09,-342.7246282723778
2006-03-10,-370.1397669132232
2006-03-13,-361.96870740379023
2006-03-14,-362.3140737100861
2006-03-15,-365.00766169369916
2006-03-16,-350.77476656699764
2006-03-17,-329.34934489817203
2006-03-20,-328.6667271883753
2006-03-21,-389.4353098307285
2006-03-22,-367.2978614629791
2006-03-23,-324.3985176517335
2006-03-24,-329.1686353866942
2006-03-27,-331.21832791257486
2006-03-28,-352.86701673542365
2006-03-29,-367.980158127035
2006-03-30,-339.4121770516018
2006-03-31,-351.48579697254206
2006-04-03,-351.99318099392724
2006-04-04,-376.6153580098224
2006-04-05,-382.05293275736244
2006-04-06,-336.84632051663516
2006-04-07,-338.49617992177497
2006-04-10,-343.647922972251
2006-04-11,-361.371580474748
2006-04-12,-319.88109107933354
2006-04-13,-350.11636207473475
2006-04-17,-442.2977031164467
2006-04-18,-484.52819973474345
2006-04-19,-452.98151171205893
2006-04-20,-415.7070498965257
2006-04-21,-378.2326135790738
2006-04-24,-361.82012453028045
2006-04-25,-468.35335419207524
2006-04-26,-481.3686192618539
2006-04-27,-461.34492525674875
2006-04-28,-388.9412222102661
2006-05-01,-398.8337740073203
2006-05-02,-431.89099267924723
2006-05-03,-426.0623792092979
2006-05-04,-386.2526998726105
2006-05-05,-380.3851042369515
2006-05-08,-367.4416524208248
2006-05-09,-360.3171169809281
2006-05-10,-369.3291817259011
2006-05-11,-369.8829842242471
2006-05-12,-365.370852534351
2006-05-15,-388.87485786706134
2006-05-16,-371.0764935265439
2006-05-17,-357.72409129886057
2006-05-18,-364.0564226170832
2006-05-19,-403.67995813640266
2006-05-22,-373.38301577060986
2006-05-23,-397.08188880914764
2006-05-24,-389.9215516010984
2006-05-25,-342.0438435451988
2006-05-26,-362.9222038363382
2006-05-30,-363.3846293392047
2006-05-31,-360.5596506289294
2006-06-01,-345.59924026009435
2006-06-02,-329.2252393050978
2006-06-05,-350.52046527760376
2006-06-06,-350.2300295556407
2006-06-07,-373.2623366683065
2006-06-08,-334.30585716604946
2006-06-09,-337.30526089163277
2006-06-12,-484.4829131169927
2006-06-13,-382.1391400177823
2006-06-14,-383.9644865841751
2006-06-15,-356.39775184765085
2006-06-16,-346.16577924355914
2006-06-19,-358.2509181358569
2006-06-20,-353.5902248101966
2006-06-21,-348.5080196774335
2006-06-22,-341.5191665528372
2006-06-23,-339.585838186106
2006-06-26,-366.67414514391885
2006-06-27,-362.75624409218835
2006-06-28,-379.98495431328035
2006-06-29,-389.43591161611454
2006-06-30,-322.54256704777015
2006-07-03,-342.25821553986896
2006-07-05,-360.04158371180006
2006-07-06,-400.7537058379947
2006-07-07,-334.3406328962136
2006-07-10,-368.6850005981446
2006-07-11,-352.20052418132843
2006-07-12,-358.2879975752215
2006-07-13,-395.35279078221674
2006-07-14,-437.1490751390181
2006-07-17,-385.62949973394853
2006-07-18,-481.6911333267422
2006-07-19,-468.2315848122934
2006-07-20,-428.77539206510016
2006-07-21,-367.1198617216826
2006-07-24,-518.2221983430773
2006-07-25,-509.7822616720655
2006-07-26,-505.51702127748365
2006-07-27,-403.8109846125151
2006-07-28,-364.96409958028255
2006-07-31,-361.7070663717938
2006-08-01,-448.79901970612383
2006-08-02,-492.0598143429412
2006-08-03,-404.5824118187837
2006-08-04,-412.13120189289083
2006-08-07,-398.3433268542275
2006-08-08,-433.01541541329124
2006-08-09,-385.48372282459934
2006-08-10,-411.62756695663165
2006-08-11,-376.55443866613575
2006-08-14,-381.7319568629572
2006-08-15,-398.6461488099185
2006-08-16,-386.3883379724066
2006-08-17,-351.72102169917923
2006-08-18,-344.7710673505487
2006-08-21,-339.7707192899307
2006-08-22,-348.7298002953533
2006-08-23,-339.03826525108843
2006-08-24,-323.3908323529208
2006-08-25,-316.2573892506927
2006-08-28,-330.9222512355259
2006-08-29,-351.79196757453246
2006-08-30,-360.5324551551084
2006-08-31,-327.9214876017429
2006-09-01,-354.4723534779664
2006-09-05,-331.85010822831475
2006-09-06,-340.22542604319887
2006-09-07,-329.6361108510937
2006-09-08,-443.1400791095358
2006-09-11,-399.75825414468414
2006-09-12,-368.4855604362866
2006-09-13,-338.9341128735523
2006-09-14,-436.00002132453835
2006-09-15,-342.89491933691534
2006-09-18,-345.88215665880915
2006-09-19,-378.5079188843545
2006-09-20,-425.97466503002704
2006-09-21,-360.1423737311982
2006-09-22,-369.4462719506907
2006-09-25,-356.6078649483088
2006-09-26,-361.8781869272044
2006-09-27,-335.02241203079745
2006-09-28,-319.7011090443866
2006-09-29,-348.1435780374749
2006-10-02,-354.5869187540586
2006-10-03,-353.69158386625327
2006-10-04,-369.3948417424271
2006-10-05,-362.4154897004144
2006-10-06,-330.28687512609514
2006-10-09,-360.0933736083258
2006-10-10,-381.52823027509453
2006-10-11,-393.33597607596585
2006-10-12,-379.8414985757674
2006-10-13,-381.48841963315135
2006-10-16,-344.3815902997908
2006-10-17,-387.10596951627133
2006-10-18,-462.0237388327155
2006-10-19,-442.05847927955784
2006-10-20,-368.01093964148345
2006-10-23,-403.93464073879056
2006-10-24,-461.62388173855305
2006-10-25,-382.354630936332
2006-10-26,-361.4675430306614
2006-10-27,-370.4136648389095
2006-10-30,-365.4500546145033
2006-10-31,-422.7616147862866
2006-11-01,-379.04653607885683
2006-11-02,-377.56043149652027
2006-11-03,-347.41204436767094
2006-11-06,-361.0664435474556
2006-11-07,-366.44974005474313
2006-11-08,-372.86021628942336
2006-11-09,-326.4849068200183
2006-11-10,-328.02879777564567
2006-11-13,-348.21813559170187
2006-11-14,-344.97047339891327
2006-11-15,-327.20975939995316
2006-11-16,-360.76006379763953
2006-11-17,-315.4515044943552
2006-11-20,-391.6363164907464
2006-11-21,-326.0105672731583
2006-11-22,-285.76293312308746
2006-11-24,-331.3411456226474
2006-11-27,-337.95652763745545
2006-11-28,-336.97119008060224
2006-11-29,-341.552455946481
2006-11-30,-332.4537524994515
2006-12-01,-505.39782311935113
2006-12-04,-370.8753744988534
2006-12-05,-363.6672736001619
2006-12-06,-356.6789075891378
2006-12-07,-334.4762441208511
2006-12-08,-325.27338539737576
2006-12-11,-347.0247246959908
2006-12-12,-342.733300533536
2006-12-13,-369.9937515318341
2006-12-14,-382.9091192707441
2006-12-15,-337.621212735946
2006-12-18,-323.9759613421468
2006-12-19,-335.7537662490556
2006-12-20,-402.70944377468334
2006-12-21,-301.8234883100713
2006-12-22,-289.13747927487555
2006-12-26,-297.00437961088926
2006-12-27,-278.21632643645654
2006-12-28,-284.7236395170023
2006-12-29,-400.9783390567256
2007-01-03,-391.60570665740863
2007-01-04,-341.6993249430564
2007-01-05,-356.828136593648
2007-01-08,-343.99038117496127
2007-01-09,-346.7904827262238
2007-01-10,-354.8167183378955
2007-01-11,-340.97882493213984
2007-01-12,-328.88308968653484
2007-01-16,-379.2768332256506
2007-01-17,-358.90112547429027
2007-01-18,-356.1629186596728
2007-01-19,-335.9826407140388
2007-01-22,-331.75569196209125
2007-01-23,-393.81675496242434
2007-01-24,-380.873780866551
2007-01-25,-345.92617841599883
2007-01-26,-355.42972294512504
2007-01-29,-418.42360459229747
2007-01-30,-447.6321426833788
2007-01-31,-381.60484679215836
2007-02-01,-350.71929873665454
2007-02-02,-403.9238017039063
2007-02-05,-373.5960359501064
2007-02-06,-350.69639304509786
2007-02-07,-364.91836362177264
2007-02-08,-333.00807719278305
2007-02-09,-323.4117499646856
2007-02-12,-347.10518713649185
2007-02-13,-370.5787895935021
2007-02-14,-365.96494944760315
2007-02-15,-350.0411238659866
2007-02-16,-318.8529734200347
2007-02-20,-327.3825005500615
2007-02-21,-355.6792850408632
2007-02-22,-342.5700345158835
2007-02-23,-335.6381975036564
2007-02-26,-372.81749215844263
2007-02-27,-363.60844378782
2007-02-28,-343.2356986635928
2007-03-01,-345.03531178930467
2007-03-02,-334.43510855426996
2007-03-05,-330.76554124673686
2007-03-06,-326.0668207829219
2007-03-07,-335.4072418206307
2007-03-08,-313.67628211214833
2007-03-09,-334.81842179216176
2007-03-12,-341.3947120467325
2007-03-13,-316.42788753767826
2007-03-14,-318.05671831219684
2007-03-15,-334.03247091823573
2007-03-16,-292.50628018133034
2007-03-19,-318.29728651572515
2007-03-20,-388.24805372799284
2007-03-21,-340.7883609293157
2007-03-22,-330.457652155301
2007-03-23,-339.12673611742537
2007-03-26,-308.6427923760963
2007-03-27,-308.1146081258606
2007-03-28,-324.49732539689694
2007-03-29,-292.68798061468146
2007-03-30,-345.65019962615264
2007-04-02,-294.6925310465669
2007-04-03,-302.1698945905205
2007-04-04,-296.82013794775935
2007-04-05,-311.08010769348067
2007-04-09,-316.04918793041224
2007-04-10,-305.59143348068494
2007-04-11,-300.80045243844086
2007-04-12,-424.2395709351494
2007-04-13,-425.5039228021855
2007-04-16,-417.95810166538627
2007-04-17,-359.91409486191884
2007-04-18,-434.94393537616656
2007-04-19,-395.9260124881086
2007-04-20,-321.62569010377445
2007-04-23,-389.33446517795835
2007-04-24,-456.6475390485585
2007-04-25,-421.9072874732365
2007-04-26,-380.49397562224004
2007-04-27,-362.18452421438224
2007-04-30,-391.3950164649639
2007-05-01,-359.84522899148334
2007-05-02,-389.7386151562562
2007-05-03,-350.7715185641859
2007-05-04,-342.5823432500117
2007-05-07,-334.6605897101856
2007-05-08,-352.69008870258176
2007-05-09,-345.9043381171589
2007-05-10,-320.6354346553385
2007-05-11,-324.3184772458511
2007-05-14,-369.8423952258927
2007-05-15,-353.0110425878032
2007-05-16,-318.005193963572
2007-05-17,-378.28115964508356
2007-05-18,-363.2708451727
2007-05-21,-344.7066677257674
2007-05-22,-390.1285281478572
2007-05-23,-357.6181838857419
2007-05-24,-338.46575111994076
2007-05-25,-349.77476167931763
2007-05-29,-326.4134562285908
2007-05-30,-365.9372018454652
2007-05-31,-345.17319572032943
2007-06-01,-342.38961985376875
2007-06-04,-326.13231149186777
2007-06-05,-319.7799393099797
2007-06-06,-330.9627626734171
2007-06-07,-318.5850168829055
2007-06-08,-328.3764658273989
2007-06-11,-329.07687820441544
2007-06-12,-332.9022587004788
2007-06-13,-340.93718246213297
2007-06-14,-331.60800658822467
2007-06-15,-315.71055088038327
2007-06-18,-356.82030657306734
2007-06-19,-344.81161632014266
2007-06-20,-315.2351158565661
2007-06-21,-382.67419075743607
2007-06-22,-340.33156211097645
2007-06-25,-347.75203523714214
2007-06-26,-387.4863680505491
2007-06-27,-358.9034659105953
2007-06-28,-336.582540622258
2007-06-29,-394.0158820860851
2007-07-02,-316.58119232367693
2007-07-03,-345.9027754925012
2007-07-05,-374.84234682597094
2007-07-06,-362.3006317934002
2007-07-09,-357.4258272766914
2007-07-10,-378.67417082663854
2007-07-11,-394.3509915542203
2007-07-12,-362.3312593643958
2007-07-13,-353.59227706528975
2007-07-16,-409.8949751272929
2007-07-17,-379.03778550385834
2007-07-18,-441.87669594851
2007-07-19,-366.8716503182584
2007-07-20,-373.43980573135445
2007-07-23,-428.22132691951424
2007-07-24,-559.0663974856895
2007-07-25,-444.93348072087906
2007-07-26,-415.40234988826717
2007-07-27,-432.43818801344463
2007-07-30,-516.1781713970131
2007-07-31,-490.482065866983
2007-08-01,-461.2636263514112
2007-08-02,-447.81596964133763
2007-08-03,-499.0878026054012
2007-08-06,-521.0059145814785
2007-08-07,-705.7267551580605
2007-08-08,-648.0225844743386
2007-08-09,-743.9960284821104
2007-08-10,-594.3873688559372
2007-08-13,-426.8344375981187
2007-08-14,-448.16503286595605
2007-08-15,-641.8434329272251
2007-08-16,-534.9389610825713
2007-08-17,-431.345530445777
2007-08-20,-389.8337572784847
2007-08-21,-425.77179037303654
2007-08-22,-375.57269279357706
2007-08-23,-360.95449080900437
2007-08-24,-379.871406785447
2007-08-27,-364.19930313462277
2007-08-28,-382.75510020729297
2007-08-29,-362.8409124377689
2007-08-30,-346.68261341063163
2007-08-31,-360.33320106195526
2007-09-04,-356.03773071883006
2007-09-05,-403.2967955388377
2007-09-06,-365.16148033893535
2007-09-07,-352.1943640266813
2007-09-10,-365.83666400163634
2007-09-11,-373.5738319543924
2007-09-12,-389.31007955291994
2007-09-13,-362.9061204915188
2007-09-14,-446.5759745176167
2007-09-17,-409.7291684567092
2007-09-18,-384.3513530503628
2007-09-19,-378.74123725356446
2007-09-20,-370.1353204986253
2007-09-21,-358.5414393458464
2007-09-24,-417.37630997359554
2007-09-25,-385.08307267050515
2007-09-26,-393.61215626886195
2007-09-27,-364.63063973248404
2007-09-28,-474.6582070016418
2007-10-01,-420.64629789357684
2007-10-02,-390.3096503662759
2007-10-03,-348.2193151588577
2007-10-04,-354.66519551116085
2007-10-05,-364.80256075961177
2007-10-08,-388.71830752713385
2007-10-09,-402.7749724891307
2007-10-10,-411.41712313856874
2007-10-11,-391.8240708933711
2007-10-12,-396.27290076402335
2007-10-15,-531.6774864576572
2007-10-16,-490.15127053671256
2007-10-17,-506.820076079749
2007-10-18,-431.0350874961214
2007-10-19,-407.97883112625686
2007-10-22,-540.2828643419991
2007-10-23,-480.18571155338367
2007-10-24,-558.886662501387
2007-10-25,-505.35282624620686
2007-10-26,-428.8064272026095
2007-10-29,-550.171148668992
2007-10-30,-469.36272537300306
2007-10-31,-459.50860875829216
2007-11-01,-455.1063618252077
2007-11-02,-457.3409213363727
2007-11-05,-521.079569747719
2007-11-06,-469.3724696519605
2007-11-07,-568.1527670427083
2007-11-08,-564.9830647378162
2007-11-09,-494.2721345582168
2007-11-12,-465.3654515291853
2007-11-13,-445.3164706590624
2007-11-14,-412.5509854172209
2007-11-15,-491.56117038310185
2007-11-16,-527.1281813397336
2007-11-19,-462.2287420217054
2007-11-20,-466.08208639831525
2007-11-21,-375.22368092852656
2007-11-23,-443.96030136175693
2007-11-26,-486.76995493655
2007-11-27,-447.7035642217456
2007-11-28,-386.55708895388125
2007-11-29,-483.49621884951864
2007-11-30,-420.24156927010074
2007-12-03,-456.8446392173272
2007-12-04,-478.08221519802646
2007-12-05,-498.1074737612688
2007-12-06,-393.4948892572488
2007-12-07,-384.81103181776297
2007-12-10,-458.68306598622814
2007-12-11,-463.3646255699007
2007-12-12,-421.000896488367
2007-12-13,-392.33769624330034
2007-12-14,-472.80053224507094
2007-12-17,-413.0398570521468
2007-12-18,-501.83880150271455
2007-12-19,-546.4931834777791
2007-12-20,-547.3476983462856
2007-12-21,-376.19574185194847
2007-12-24,-355.9528098430459
2007-12-26,-342.99270584379275
2007-12-27,-361.43232874496215
2007-12-28,-340.82867004053986
2007-12-31,-428.10540149322566
2008-01-02,-467.9128571637556
2008-01-03,-481.9208956542691
2008-01-04,-493.8492926760617
2008-01-07,-495.8840024280995
2008-01-08,-552.5903456263661
2008-01-09,-555.4021598994175
2008-01-10,-608.7000411384378
2008-01-11,-454.16296514359595
2008-01-14,-462.7045090602993
2008-01-15,-688.5533719938726
2008-01-16,-681.2790741886175
2008-01-17,-509.5142805632769
2008-01-18,-831.7516435336656
2008-01-22,-894.2128493531804
2008-01-23,-799.2095397006274
2008-01-24,-481.7546261951014
2008-01-25,-500.0894918483623
2008-01-28,-524.3080414892834
2008-01-29,-500.175120915165
2008-01-30,-821.9182115739453
2008-01-31,-581.9126319783632
2008-02-01,-462.89447855857645
2008-02-04,-442.6630271740445
2008-02-05,-485.4134611125526
2008-02-06,-500.8764635464597
2008-02-07,-418.1082841799398
2008-02-08,-585.5478489002182
2008-02-11,-506.23682851994204
2008-02-12,-454.64368451100813
2008-02-13,-419.26009327853615
2008-02-14,-432.3436253996722
2008-02-15,-447.79866753674
2008-02-19,-448.1988639300032
2008-02-20,-393.39805528320875
2008-02-21,-403.95847958861077
2008-02-22,-391.84696327290476
2008-02-25,-431.78365575582706
2008-02-26,-410.3010683595693
2008-02-27,-406.79396740058917
2008-02-28,-408.5786831846776
2008-02-29,-418.32003671741495
2008-03-03,-458.0703296305802
2008-03-04,-403.31487056732396
2008-03-05,-409.2487525205353
2008-03-06,-403.46443265744387
2008-03-07,-438.7944823972525
2008-03-10,-608.1444338522821
2008-03-11,-515.4647938901421
2008-03-12,-425.9560235804897
2008-03-13,-397.5964474335515
2008-03-14,-749.6328743179055
2008-03-17,-590.6676792607666
2008-03-18,-496.0414953010985
2008-03-19,-577.8776326353668
2008-03-20,-480.7431418960289
2008-03-24,-407.74257766277117
2008-03-25,-448.91638247616356
2008-03-26,-445.7824847301993
2008-03-27,-413.2945003085327
2008-03-28,-503.57280246063544
2008-03-31,-451.7456910954316
2008-04-01,-423.2188442305636
2008-04-02,-403.6912269715939
2008-04-03,-400.1517422515907
2008-04-04,-410.60769226393853
2008-04-07,-383.5732793648524
